"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20051130,14.230115,14.192359,13.96442,14.038815,14.2313147142857,14.4071536
20051201,14.31402,14.2720675,14.2329126666667,14.062308,14.1018628571429,14.3777872
20051202,14.339191,14.3266055,14.294442,14.1092942,14.1210408571429,14.312342
20051205,14.389533,14.364362,14.3475813333333,14.2854924,14.1486091428571,14.2661947
20051206,14.347582,14.3685575,14.3587686666667,14.3240882,14.1833694285714,14.1789346
20051207,14.389533,14.3685575,14.3755493333333,14.3559718,14.3092252857143,14.1973934
20051208,14.372752,14.3811425,14.3699556666667,14.3677182,14.3403894285714,14.2150131
20051209,14.347582,14.360167,14.3699556666667,14.3693964,14.3571704285714,14.2393453
20051212,14.305629,14.3266055,14.3419876666667,14.3526156,14.3559717142857,14.319054
20051213,14.372752,14.3391905,14.3419876666667,14.3576496,14.3607661428571,14.3408689
20051214,14.305629,14.3391905,14.3280033333333,14.3408688,14.3487798571429,14.3484203
20051215,14.389533,14.347581,14.3559713333333,14.344225,14.3547728571429,14.3559716
20051216,14.473438,14.4314855,14.3895333333333,14.3693962,14.3667592857143,14.3693963
20051219,14.52378,14.498609,14.4622503333333,14.4130264,14.3883347142857,14.382821
20051220,14.448266,14.486023,14.481828,14.4281292,14.4027181428571,14.3928894
20051221,14.548951,14.4986085,14.506999,14.4767936,14.4374784285714,14.4088312
20051222,14.565733,14.557342,14.5209833333333,14.5120336,14.4650471428571,14.4281293
20051223,14.53217,14.5489515,14.5489513333333,14.52378,14.4974101428571,14.4465881
20051227,14.540561,14.5363655,14.5461546666667,14.5271362,14.5189855714286,14.4700813
20051228,14.616074,14.5783175,14.562935,14.5606978,14.5393621428571,14.4944135
20051229,14.607684,14.611879,14.5881063333333,14.5724444,14.5513484285714,14.524619
20051230,14.330801,14.4692425,14.5181863333333,14.525458,14.5345677142857,14.5187458
20060103,14.456656,14.3937285,14.465047,14.5103552,14.5213827142857,14.5170676
20060104,14.431486,14.444071,14.4063143333333,14.4885402,14.5022045714286,14.5078382
20060105,15.018813,14.7251495,14.6356516666667,14.569088,14.571725,14.5648929
20060106,14.960081,14.989447,14.80346,14.6395674,14.6316564285714,14.6060059
20060109,14.851006,14.9055435,14.9433,14.7436084,14.6652181428571,14.6345332
20060110,14.599293,14.7251495,14.80346,14.7721358,14.6640194285714,14.6412455
20060111,14.725149,14.662221,14.7251493333333,14.8308684,14.7203548571429,14.6597043
20060112,14.683198,14.7041735,14.6692133333333,14.7637454,14.752718,14.6664167
20060113,14.683198,14.683198,14.6971816666667,14.7083688,14.7886768571429,14.6739681
20060117,14.599293,14.6412455,14.6552296666667,14.6580262,14.7287454285714,14.7008173
20060118,14.339191,14.469242,14.5405606666667,14.6060058,14.6400468571429,14.6890708
20060119,14.288849,14.31402,14.409111,14.5187458,14.5597387142857,14.6748071
20060120,14.230115,14.259482,14.2860516666667,14.4281292,14.506999,14.5959373
20060123,13.944843,14.087479,14.1546023333333,14.2804582,14.3955267142857,14.4944135
20060124,13.793816,13.8693295,13.9895913333333,14.1193628,14.2684721428571,14.3886945
20060125,13.726693,13.7602545,13.821784,13.9968632,14.1318285714286,14.3014345
20060126,13.986795,13.856744,13.835768,13.9364524,14.0443288571429,14.2275991
20060127,13.777035,13.881915,13.8301743333333,13.8458364,13.9640208571429,14.1369828
20060130,14.423096,14.1000655,14.0623086666667,13.941487,13.983199,14.1109726
20060131,14.423096,14.423096,14.2077423333333,14.067343,14.0107677142857,14.0933529
20060201,14.666416,14.544756,14.5042026666667,14.2552876,14.1138495714286,14.1260754
20060202,14.548951,14.6076835,14.5461543333333,14.3677188,14.221726,14.1520856
20060203,14.674807,14.611879,14.630058,14.5472732,14.3571708571429,14.1965548
20060206,14.842616,14.7587115,14.6887913333333,14.6311772,14.479431,14.2863321
20060207,14.943299,14.8929575,14.8202406666667,14.7352178,14.6460401428571,14.4012804
20060208,15.178231,15.060765,14.9880486666667,14.8375808,14.7539165714286,14.5464342
20060209,15.102718,15.1404745,15.0747493333333,14.9483342,14.8510054285714,14.6580265
20060210,15.018813,15.0607655,15.0999206666667,15.0171354,14.9013478571429,14.7822043
20060213,15.387991,15.203402,15.1698406666667,15.1262104,15.0212107142857,14.8786938
20060214,15.295696,15.3418435,15.2341666666667,15.1966898,15.1099091428571,14.9659538
20060215,15.731997,15.5138465,15.4718946666667,15.307443,15.2369635714286,15.0725119
20060216,15.606142,15.6690695,15.5446116666667,15.4081278,15.3316554285714,15.178231
20060217,15.79073,15.698436,15.709623,15.5625112,15.4191552857143,15.2898233
20060221,15.295696,15.543213,15.5641893333333,15.5440522,15.4467235714286,15.3351313
20060222,15.236964,15.26633,15.44113,15.5323058,15.477888,15.3644978
20060223,15.102718,15.169841,15.2117926666667,15.40645,15.4371347142857,15.3569465
20060224,15.085871,15.0942945,15.141851,15.3023958,15.4071597142857,15.3552618
20060227,15.313297,15.199584,15.1672953333333,15.2069092,15.3473454285714,15.3847102
20060228,15.414374,15.3638355,15.2711806666667,15.2306448,15.31995,15.3873485
20060301,15.742878,15.578626,15.490183,15.3318276,15.313114,15.4320667
20060302,15.835532,15.789205,15.6642613333333,15.4783904,15.3902334285714,15.4424202
20060303,15.987149,15.9113405,15.8551863333333,15.658646,15.4974027142857,15.4805209
20060306,16.273536,16.1303425,16.0320723333333,15.8506938,15.6646624285714,15.5288015
20060307,16.037689,16.1556125,16.099458,15.9753568,15.8006364285714,15.6030008
20060308,16.180881,16.109285,16.1640353333333,16.0629574,15.924577,15.6973925
20060309,16.399883,16.290382,16.206151,16.1758276,16.065364,15.827109
20060310,16.517809,16.458846,16.366191,16.2819596,16.1760684285714,15.9703028
20060313,16.854734,16.6862715,16.5908086666667,16.3981992,16.3216687142857,16.1244465
20060314,16.635732,16.745233,16.669425,16.5178078,16.4143234285714,16.2465823
20060315,16.770503,16.7031175,16.7536563333333,16.6357322,16.4853187142857,16.3493448
20060316,16.829464,16.7999835,16.745233,16.7216484,16.5984294285714,16.448738
20060317,16.787349,16.8084065,16.795772,16.7755564,16.6850677142857,16.528758
20060320,16.602039,16.694694,16.7396173333333,16.7250174,16.7139471428571,16.5616083
20060321,16.5515,16.5767695,16.6469626666667,16.708171,16.7187601428571,16.6129894
20060322,16.374615,16.4630575,16.5093846666667,16.6289934,16.6501717142857,16.6323628
20060323,16.425153,16.399884,16.4504226666667,16.5481312,16.620089,16.6348898
20060324,16.795773,16.610463,16.531847,16.549816,16.623699,16.6626862
20060327,17.461201,17.128487,16.8940423333333,16.7216484,16.7139471428571,16.7233329
20060328,17.56228,17.5117405,17.2730846666667,16.9238044,16.8246515714286,16.8159877
20060329,17.520163,17.5412215,17.514548,17.152914,16.9558121428571,16.8909537
20060330,17.739165,17.629664,17.6072026666667,17.4157164,17.1254785714286,16.9819238
20060331,17.848667,17.793916,17.702665,17.6262952,17.3360574285714,17.0880556
20060403,17.368547,17.608607,17.6521263333333,17.6077644,17.470828,17.1647064
20060404,17.259046,17.3137965,17.4920866666667,17.5471176,17.5370098571429,17.235461
20060405,17.520163,17.3896045,17.3825853333333,17.5471176,17.545433,17.3500158
20060406,17.520163,17.520163,17.433124,17.5033172,17.5394162857143,17.4595168
20060407,17.427509,17.473836,17.4892783333333,17.4190856,17.52618,17.5226904
20060410,17.478048,17.4527785,17.47524,17.4409858,17.4888775714286,17.5243751
20060411,17.19166,17.334854,17.365739,17.4275086,17.3950194285714,17.4873131
20060412,17.014775,17.1032175,17.228161,17.326431,17.3444805714286,17.4367743
20060413,17.073737,17.044256,17.0933906666667,17.2371458,17.3180078571429,17.3702315
20060417,17.107428,17.0905825,17.0653133333333,17.1731296,17.2590457142857,17.2961076
20060418,16.593617,16.8505225,16.9249273333333,16.9962434,17.126682,17.2186146
20060419,16.997928,16.7957725,16.8996576666667,16.957497,17.0653132857143,17.1925028
20060420,16.964235,16.9810815,16.8519266666667,16.947389,16.9919114285714,17.13691
20060421,16.972658,16.9684465,16.9782736666667,16.9271732,16.9606254285714,17.0821595
20060424,16.837888,16.905273,16.924927,16.8732652,16.9353558571429,17.0231974
20060425,16.92212,16.880004,16.9108886666667,16.9389658,16.9136962857143,16.9676046
20060426,17.351701,17.1369105,17.0372363333333,17.0097204,16.9485924285714,16.9836087
20060427,17.259046,17.3053735,17.1776223333333,17.0686826,17.0436537142857,17.0080358
20060428,17.69705,17.478048,17.4359323333333,17.213561,17.1435282857143,17.0703671
20060501,17.680203,17.6886265,17.545433,17.382024,17.2458094285714,17.1276446
20060502,17.511741,17.595972,17.6296646666667,17.4999482,17.3228212857143,17.219457
20060503,17.72232,17.6170305,17.638088,17.574072,17.4491687142857,17.2918962
20060504,17.713897,17.7181085,17.6493193333333,17.6650422,17.5622797142857,17.3668624
20060505,17.932899,17.823398,17.7897053333333,17.712212,17.645308,17.4628865
20060508,17.553856,17.7433775,17.7335506666667,17.6869426,17.6874237142857,17.5344833
20060509,18.126631,17.8402435,17.8711286666667,17.8099206,17.7487924285714,17.6549344
20060510,18.20244,18.1645355,17.9609756666667,17.9059446,17.8233977142857,17.7400083
20060511,16.930543,17.5664915,17.7532046666667,17.7492738,17.7403694285714,17.707158
20060512,16.905273,16.917908,17.3460853333333,17.5437486,17.6236484285714,17.6279803
20060515,16.989505,16.947389,16.9417736666667,17.4308784,17.5201638571429,17.5589105
20060516,17.065313,17.027409,16.986697,17.2186148,17.396223,17.5142677
20060517,16.871581,16.968447,16.9754663333333,16.952443,17.2987551428571,17.4291938
20060518,16.938966,16.9052735,16.95862,16.9541276,17.1290887142857,17.3517007
20060519,17.419086,17.179026,17.0765443333333,17.0568902,17.017181,17.3003194
20060522,16.610462,17.014774,16.9895046666667,16.9810816,16.9714551428571,17.20598
20060523,15.978725,16.2945935,16.6694243333333,16.763764,16.8390911428571,16.9911894
20060524,16.612801,16.295763,16.4006626666667,16.712008,16.7852762857143,16.8322255
20060525,17.103154,16.8579775,16.5648933333333,16.7448456,16.7906821428571,16.8494866
20060526,16.88334,16.993247,16.8664316666667,16.6376964,16.792362,16.8472933
20060530,16.435261,16.6593005,16.8072516666667,16.6026562,16.7204041428571,16.7918689
20060531,16.240809,16.338035,16.5198033333333,16.655073,16.5520788571429,16.7094185
20060601,17.306058,16.7734335,16.6607093333333,16.7937244,16.6514497142857,16.7528662
20060602,17.339876,17.322967,16.9622476666667,16.8410688,16.8458998571429,16.7929572
20060605,16.993248,17.166562,17.2130606666667,16.8630504,16.9002494285714,16.7503734
20060606,16.908704,16.950976,17.0806093333333,16.957739,16.8724708571429,16.7801976
20060607,17.339876,17.12429,17.0806093333333,17.1775524,16.9376902857143,16.9163127
20060608,17.255332,17.297604,17.1679706666667,17.1674072,17.0548432857143,16.9805658
20060609,16.900249,17.0777905,17.1651523333333,17.0794818,17.149049,16.9602753
20060612,16.359171,16.62971,16.8382506666667,16.9526664,17.0137794285714,16.9078584
20060613,15.742004,16.0505875,16.333808,16.7193264,16.785512,16.8385327
20060614,15.640551,15.6912775,15.9139086666667,16.3794614,16.5922695714286,16.7785069
20060615,15.691277,15.665914,15.6912773333333,16.0666504,16.4183514285714,16.6170288
20060616,15.725095,15.708186,15.685641,15.8316196,16.1876684285714,16.4555507
20060619,15.572916,15.6490055,15.663096,15.6743686,15.9473232857143,16.3135175
20060620,15.775821,15.6743685,15.6912773333333,15.681132,15.7866907142857,16.2002292
20060621,16.917159,16.34649,16.088632,15.9364536,15.8664032857143,16.1579575
20060622,16.781889,16.849524,16.491623,16.154576,16.0149582857143,16.1106132
20060623,17.162334,16.9721115,16.953794,16.4420238,16.2323558571429,16.1368217
20060626,17.644233,17.4032835,17.196152,16.8562872,16.5113495714286,16.2653279
20060627,17.914772,17.7795025,17.5737796666667,17.2840774,16.8241605714286,16.4826047
20060628,18.024678,17.969725,17.8612276666667,17.5055812,17.1744122857143,16.7210174
20060629,19.123745,18.5742115,18.3543983333333,17.9739524,17.6526871428571,17.0642642
20060630,19.19138,19.1575625,18.7799343333333,18.3797616,17.9775758571429,17.4108927
20060703,19.318195,19.2547875,19.2111066666667,18.714554,18.3399052857143,17.7854206
20060705,18.599574,18.9588845,19.036383,18.8515144,18.5452252857143,18.0677959
20060706,18.557303,18.5784385,18.825024,18.9580394,18.6756638571429,18.2318103
20060707,18.252946,18.4051245,18.469941,18.7838796,18.7239744285714,18.378916
20060710,18.109222,18.181084,18.3064903333333,18.567448,18.7360521428571,18.4736048
20060711,17.838683,17.9739525,18.0669503333333,18.2715456,18.5524718571429,18.4930498
20060712,17.593506,17.7160945,17.847137,18.070332,18.3242041428571,18.4609232
20060713,16.934068,17.263787,17.455419,17.745685,17.9836145714286,18.3518622
20060714,16.409897,16.6719825,16.979157,17.3770752,17.6708035714286,18.0804774
20060717,16.088632,16.2492645,16.4775323333333,16.9729572,17.3181362857143,17.7702026
20060718,16.097087,16.0928595,16.1985386666667,16.624638,17.0101564285714,17.4480918
20060719,16.680436,16.3887615,16.2887183333333,16.442024,16.8060441428571,17.256178
20060720,16.147813,16.4141245,16.3084453333333,16.284773,16.5644912857143,17.015229
20060721,15.623642,15.8857275,16.1506303333333,16.127522,16.2830821428571,16.7522986
20060724,16.562076,16.092859,16.111177,16.2222108,16.2299404285714,16.597584
20060725,16.950975,16.7565255,16.3788976666667,16.3929884,16.3072372857143,16.5088132
20060726,16.756525,16.85375,16.7565253333333,16.4082062,16.4026505714286,16.4251151
20060727,16.807251,16.781888,16.8382503333333,16.5400938,16.5041025714286,16.4124334
20060728,17.779503,17.293377,17.1144263333333,16.971266,16.6611121428571,16.549394
20060731,17.635779,17.707641,17.407511,17.1860066,16.8736787142857,16.7041087
20060801,16.900249,17.268014,17.4385103333333,17.1758614,17.0560511428571,16.7844249
20060802,17.306058,17.1031535,17.2806953333333,17.285768,17.1623342857143,16.8469871
20060803,17.525871,17.4159645,17.2440593333333,17.429492,17.2444622857143,16.9847929
20060804,17.069337,17.297604,17.300422,17.2874588,17.2891497142857,17.1293624
20060807,16.739616,16.9044765,17.111608,17.1082262,17.2794875714286,17.1471164
20060808,18.371307,17.5554615,17.39342,17.4024378,17.364031,17.2891496
20060809,18.20222,18.2867635,17.7710476666667,17.5816702,17.4449511428571,17.4337191
20060810,17.103154,17.652687,17.892227,17.4971268,17.4739375714286,17.4633094
20060811,16.82416,16.963657,17.3765113333333,17.4480914,17.405095,17.3677751
20060814,17.889409,17.3567845,17.272241,17.67805,17.457029,17.3931381
20060815,18.506576,18.1979925,17.7400483333333,17.7051038,17.6623488571429,17.5537708
20060816,18.515031,18.5108035,18.303672,17.767666,17.9159795714286,17.6746681
20060817,18.27831,18.3966705,18.4333056666667,18.0026972,17.9026942857143,17.749912
20060818,18.134586,18.206448,18.309309,18.2647824,17.8930322857143,17.8564369
20060821,18.548849,18.3417175,18.3205816666667,18.3966704,18.0995601428571,18.0373602
20060822,18.701027,18.624938,18.4614873333333,18.4355606,18.367684,18.0703322
20060823,18.717935,18.709481,18.655937,18.4761414,18.4860448571429,18.1219037
20060824,19.10807,18.9130025,18.842344,18.6420934,18.5719725714286,18.3223953
20060825,19.175919,19.1419945,19.0006413333333,18.85036,18.6663851428571,18.5575712
20060828,19.311618,19.2437685,19.1985356666667,19.0029138,18.8140005714286,18.6997921
20060829,18.717935,19.0147765,19.0684906666667,19.0062954,18.8973361428571,18.720928
20060830,19.506684,19.1123095,19.1787456666667,19.1640452,19.0341697142857,18.8200933
20060831,19.633901,19.5702925,19.2861733333333,19.2692114,19.1674374285714,18.9556524
20060901,19.828968,19.7314345,19.6565176666667,19.3998212,19.3261564285714,19.1250906
20060905,19.922261,19.8756145,19.7950433333333,19.5219498,19.4424694285714,19.2624318
20060906,19.684788,19.8035245,19.8120056666667,19.7153204,19.515165,19.3608079
20060907,19.006295,19.3455415,19.5377813333333,19.6152426,19.4715474285714,19.3896439
20060908,19.599977,19.303136,19.4303533333333,19.6084578,19.5975534285714,19.4388346
20060911,19.10807,19.3540235,19.238114,19.4642782,19.5406085714286,19.4320497
20060912,19.269211,19.1886405,19.3257526666667,19.3336682,19.48851,19.427809
20060913,19.421872,19.3455415,19.2663843333333,19.281085,19.4303534285714,19.4982027
20060914,19.311618,19.366745,19.3342336666667,19.3421496,19.3431187142857,19.4786961
20060915,19.286173,19.2988955,19.3398876666667,19.2793888,19.2861737142857,19.4439233
20060918,19.370985,19.328579,19.3229253333333,19.3319718,19.3382722857143,19.398125
20060919,18.870596,19.1207905,19.175918,19.2522488,19.234075,19.2929585
20060920,19.498203,19.1843995,19.2465946666667,19.267515,19.2898082857143,19.2743
20060921,19.201361,19.349782,19.1900533333333,19.2454636,19.2801154285714,19.2938066
20060922,19.006295,19.103828,19.2352863333333,19.189488,19.2207472857143,19.2344384
20060925,19.472759,19.239527,19.226805,19.2098428,19.2437674285714,19.2709073
20060926,19.506684,19.4897215,19.3285793333333,19.3370604,19.275269,19.2946546
20060927,19.871374,19.689029,19.616939,19.4116946,19.3467531428571,19.3396048
20060928,19.387948,19.629661,19.5886686666667,19.449012,19.4206605714286,19.3472378
20060929,18.650086,19.019017,19.303136,19.3777702,19.299501,19.2836291
20061002,19.608459,19.1292725,19.2154976666667,19.4049102,19.3576578571429,19.3073765
