"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
19940608,2.428658,2.4597945,2.44941566666667,2.4784766,2.48203514285714,2.5096133
19940609,2.490931,2.4597945,2.47017333333333,2.4660218,2.47313885714286,2.4909313
19940610,2.490931,2.490931,2.47017333333333,2.4660218,2.482035,2.4909313
19940613,2.615478,2.5532045,2.53244666666667,2.5033858,2.49093114285714,2.4971586
19940614,2.677751,2.6466145,2.59472,2.5407498,2.51761971428571,2.5096132
19940615,2.615478,2.6466145,2.63623566666667,2.5781138,2.54430828571429,2.5282952
19940616,2.553205,2.5843415,2.615478,2.5905686,2.55320457142857,2.5282952
19940617,2.490931,2.522068,2.55320466666667,2.5905686,2.56210071428571,2.5282952
19940620,2.490931,2.490931,2.511689,2.5656592,2.56210071428571,2.5345225
19940621,2.563077,2.527004,2.51497966666667,2.5427244,2.57240728571429,2.5417371
19940622,2.499791,2.531434,2.517933,2.519587,2.55588057142857,2.5488504
19940623,2.499791,2.499791,2.52088633333333,2.5089042,2.53045771428571,2.5497364
19940624,2.468148,2.4839695,2.48924333333333,2.5043476,2.50941057142857,2.5474581
19940627,2.341577,2.4048625,2.43650533333333,2.4744768,2.479178,2.520068
19940628,2.468148,2.4048625,2.42595766666667,2.455491,2.47592328571429,2.4991077
19940629,2.531434,2.499791,2.447053,2.4618196,2.48170942857143,2.4907033
19940630,2.531434,2.531434,2.51033866666667,2.4681482,2.477189,2.4885262
19940701,2.59472,2.563077,2.55252933333333,2.4934626,2.49075028571429,2.4989051
19940705,2.59472,2.59472,2.57362466666667,2.5440912,2.50431157142857,2.509284
19940706,2.468148,2.531434,2.55252933333333,2.5440912,2.50431157142857,2.4997911
19940707,2.468148,2.468148,2.51033866666667,2.531434,2.52239314285714,2.4966268
19940708,2.468148,2.468148,2.468148,2.5187768,2.52239314285714,2.4934625
19940711,2.341577,2.4048625,2.42595766666667,2.4681482,2.49527071428571,2.4808054
19940712,2.278291,2.309934,2.362672,2.4048624,2.45910742857143,2.4744768
19940713,2.278291,2.278291,2.29938633333333,2.366891,2.41390328571429,2.4554911
19940714,2.278291,2.278291,2.278291,2.3289196,2.36869914285714,2.4301768
19940715,2.341577,2.309934,2.29938633333333,2.3036054,2.35061757142857,2.4111911
19940718,2.341577,2.341577,2.32048166666667,2.3036054,2.332536,2.3858768
19940719,2.278291,2.309934,2.32048166666667,2.3036054,2.30541357142857,2.3542339
19940720,2.341577,2.309934,2.32048166666667,2.3162626,2.30541357142857,2.3415768
19940721,2.278291,2.309934,2.29938633333333,2.3162626,2.30541357142857,2.3225911
19940722,2.341577,2.309934,2.32048166666667,2.3162626,2.31445442857143,2.309934
19940725,2.278291,2.309934,2.29938633333333,2.3036054,2.31445442857143,2.3036054
19940726,2.278291,2.278291,2.29938633333333,2.3036054,2.30541357142857,2.3036054
19940727,2.278291,2.278291,2.278291,2.2909482,2.29637271428571,2.3036054
19940728,2.278291,2.278291,2.278291,2.2909482,2.29637271428571,2.3036054
19940729,2.404863,2.341577,2.32048166666667,2.3036054,2.30541357142857,2.309934
19940801,2.404863,2.404863,2.36267233333333,2.3289198,2.32349528571429,2.3162626
19940802,2.721292,2.5630775,2.51033933333333,2.41752,2.37774028571429,2.3605627
19940803,2.658006,2.689649,2.59472033333333,2.493463,2.43198528571429,2.3922056
19940804,2.59472,2.626363,2.658006,2.5567488,2.47718942857143,2.4238485
19940805,2.689649,2.6421845,2.64745833333333,2.613706,2.53595485714286,2.4586557
19940808,2.658006,2.6738275,2.64745833333333,2.6643346,2.59019985714286,2.4966272
19940809,2.658006,2.658006,2.66855366666667,2.6516774,2.62636314285714,2.5345987
19940810,2.59472,2.626363,2.63691066666667,2.6390202,2.65348557142857,2.5662416
19940811,2.59472,2.59472,2.61581533333333,2.6390202,2.63540385714286,2.5978845
19940812,2.531434,2.563077,2.57362466666667,2.6073772,2.61732214285714,2.6105416
19940815,2.499791,2.5156125,2.54198166666667,2.5757342,2.60376085714286,2.6200344
19940816,2.468148,2.4839695,2.499791,2.5377626,2.57211785714286,2.59472
19940817,2.531434,2.499791,2.499791,2.5251054,2.55403614285714,2.5820628
19940818,2.59472,2.563077,2.531434,2.5251054,2.54499528571429,2.5820628
19940819,2.499791,2.5472555,2.54198166666667,2.5187768,2.531434,2.563077
19940822,2.404863,2.452327,2.49979133333333,2.4997912,2.50431157142857,2.5377627
19940823,2.404863,2.404863,2.43650566666667,2.4871342,2.48623,2.5124484
19940824,2.278291,2.341577,2.36267233333333,2.4365056,2.45458714285714,2.4808055
19940825,2.404863,2.341577,2.36267233333333,2.3985342,2.44554642857143,2.4618198
19940826,2.404863,2.404863,2.36267233333333,2.3795486,2.42746485714286,2.4491627
19940829,2.278291,2.341577,2.36267233333333,2.3542342,2.38226071428571,2.4270127
19940830,2.351743,2.315017,2.34496566666667,2.3436102,2.361111,2.4153722
19940831,2.319527,2.335635,2.31652033333333,2.3518574,2.34892014285714,2.3941815
19940901,2.448389,2.383958,2.37321966666667,2.3605626,2.35513814285714,2.3795484
19940902,2.448389,2.448389,2.405435,2.3692678,2.37943785714286,2.3744082
19940906,2.383958,2.4161735,2.426912,2.3904012,2.37645142857143,2.3723177
19940907,2.383958,2.383958,2.405435,2.3968442,2.373465,2.3702272
19940908,2.383958,2.383958,2.383958,2.4097304,2.38856028571429,2.3807939
19940909,2.577252,2.480605,2.44838933333333,2.435503,2.42077585714286,2.3980328
19940912,2.512821,2.5450365,2.49134366666667,2.4483894,2.44838928571429,2.4088286
19940913,2.448389,2.480605,2.51282066666667,2.4612756,2.44838928571429,2.4258384
19940914,2.577252,2.5128205,2.51282066666667,2.4999344,2.46679828571429,2.4483893
19940915,2.577252,2.577252,2.53429766666667,2.5385932,2.49441171428571,2.4741618
19940916,2.577252,2.577252,2.577252,2.5385932,2.52202514285714,2.4870481
19940919,2.448389,2.5128205,2.53429766666667,2.5257068,2.53122957142857,2.4870481
19940920,2.448389,2.448389,2.49134333333333,2.5257068,2.51282057142857,2.4934912
19940921,2.448389,2.448389,2.448389,2.4999342,2.503616,2.4999343
19940922,2.383958,2.4161735,2.426912,2.4612754,2.49441157142857,2.4999343
19940923,2.448389,2.4161735,2.426912,2.4355028,2.47600257142857,2.487048
19940926,2.383958,2.4161735,2.405435,2.4226166,2.44838914285714,2.4741617
19940927,2.383958,2.383958,2.405435,2.4097304,2.42077571428571,2.4677186
19940928,2.383958,2.383958,2.383958,2.3968442,2.41157128571429,2.4483892
19940929,2.448389,2.4161735,2.405435,2.4097304,2.41157128571429,2.4355029
19940930,2.319527,2.383958,2.383958,2.383958,2.39316242857143,2.4097304
19941003,2.319527,2.319527,2.362481,2.3710718,2.383958,2.3968442
19941004,2.319527,2.319527,2.319527,2.3581856,2.36554914285714,2.383958
19941005,2.319527,2.319527,2.319527,2.3452994,2.35634471428571,2.3710718
19941006,2.319527,2.319527,2.319527,2.319527,2.34714028571429,2.3646287
19941007,2.319527,2.319527,2.319527,2.319527,2.33793585714286,2.3517425
19941010,2.351743,2.335635,2.33026566666667,2.3259702,2.32412928571429,2.348521
19941011,2.255096,2.3034195,2.30878866666667,2.313084,2.31492485714286,2.3356348
19941012,2.255096,2.255096,2.28731166666667,2.3001978,2.30572042857143,2.3227486
19941013,2.448389,2.3517425,2.319527,2.3259702,2.32412928571429,2.3227486
19941014,2.383958,2.4161735,2.362481,2.3388564,2.33333371428571,2.3291917
19941017,2.448389,2.4161735,2.426912,2.3581856,2.35174257142857,2.3420779
19941018,2.319527,2.383958,2.383958,2.3710718,2.35174257142857,2.3420779
19941019,2.512821,2.416174,2.42691233333333,2.4226168,2.37475371428571,2.3614073
19941020,2.448389,2.480605,2.42691233333333,2.4226168,2.402367,2.3742935
19941021,2.383958,2.4161735,2.44838933333333,2.4226168,2.42077585714286,2.3807366
19941024,2.512821,2.4483895,2.44838933333333,2.4355032,2.42998042857143,2.3968444
19941025,2.383958,2.4483895,2.42691233333333,2.4483894,2.42998042857143,2.4097306
19941026,2.512821,2.4483895,2.46986666666667,2.4483894,2.439185,2.4355031
19941027,2.448389,2.480605,2.44838933333333,2.4483894,2.45759385714286,2.4355031
19941028,2.512821,2.480605,2.49134366666667,2.474162,2.45759385714286,2.4483894
19941031,2.383958,2.4483895,2.44838933333333,2.4483894,2.44838942857143,2.4419463
19941101,2.319527,2.3517425,2.40543533333333,2.4355032,2.439185,2.4419463
19941102,2.319527,2.319527,2.341004,2.3968444,2.41157157142857,2.4226169
19941103,2.383958,2.3517425,2.341004,2.3839582,2.41157157142857,2.4161738
19941104,2.383958,2.383958,2.362481,2.3581856,2.39316257142857,2.4161738
19941107,2.319527,2.3517425,2.362481,2.3452994,2.37475371428571,2.3968444
19941108,2.383958,2.3517425,2.362481,2.3581856,2.35634471428571,2.3968444
19941109,2.577252,2.480605,2.42691233333333,2.4097306,2.38395814285714,2.4032875
19941110,2.577252,2.577252,2.51282066666667,2.4483894,2.420776,2.4161738
19941111,2.512821,2.5450365,2.555775,2.474162,2.44838942857143,2.4161738
19941114,2.512821,2.512821,2.534298,2.5128208,2.46679842857143,2.4290601
19941115,2.480605,2.496713,2.50208233333333,2.5321502,2.48060514285714,2.4451679
19941116,2.480605,2.480605,2.49134366666667,2.5128208,2.50361628571429,2.4612757
19941117,2.577252,2.5289285,2.51282066666667,2.5128208,2.53122971428571,2.4806051
19941118,2.512821,2.5450365,2.52355933333333,2.5128208,2.52202528571429,2.4934914
19941121,2.448389,2.480605,2.51282066666667,2.4999344,2.50361628571429,2.5063776
19941122,1.868508,2.1584485,2.27657266666667,2.377515,2.41157157142857,2.4548326
19941123,2.029586,1.949047,2.11549433333333,2.2873112,2.342538,2.400066
19941125,1.99737,2.013478,1.96515466666667,2.1713348,2.27350442857143,2.3420778
19941128,1.932939,1.9651545,1.98663166666667,2.0553584,2.19526642857143,2.2840896
19941129,1.868508,1.9007235,1.932939,1.9393822,2.09401728571429,2.2196583
19941130,1.932939,1.9007235,1.911462,1.9522684,2.011177,2.1648917
19941201,1.868508,1.9007235,1.889985,1.9200528,1.92833685714286,2.103682
19941202,1.868508,1.868508,1.889985,1.8942804,1.92833685714286,2.0328076
19941205,1.739645,1.8040765,1.82555366666667,1.8556216,1.88691671428571,1.95549
19941206,1.546351,1.642998,1.718168,1.7911902,1.82248542857143,1.8652862
19941207,1.578567,1.562459,1.621521,1.7203158,1.77186085714286,1.8362921
19941208,1.48192,1.5302435,1.53561266666667,1.6429982,1.716634,1.7815255
19941209,1.546351,1.5141355,1.53561266666667,1.5785668,1.66140714285714,1.7364236
19941212,1.546351,1.546351,1.524874,1.539908,1.61538471428571,1.6977648
19941213,1.48192,1.5141355,1.524874,1.5270218,1.56015785714286,1.659106
19941214,1.353057,1.4174885,1.46044266666667,1.4819198,1.504931,1.6011178
19941215,1.48192,1.4174885,1.43896566666667,1.4819198,1.49572657142857,1.562459
19941216,1.546351,1.5141355,1.46044266666667,1.4819198,1.49112428571429,1.5302433
19941219,1.48192,1.5141355,1.503397,1.4690336,1.49112428571429,1.5044708
19941220,1.449704,1.465812,1.49265833333333,1.4625904,1.47731757142857,1.4948061
19941221,1.48192,1.465812,1.47118133333333,1.488363,1.46811314285714,1.4851414
19941222,1.401381,1.4416505,1.444335,1.4722552,1.45660757142857,1.4770875
19941223,1.449704,1.4255425,1.444335,1.4529258,1.47041428571429,1.4674228
19941227,1.417489,1.4335965,1.422858,1.4400396,1.46120985714286,1.4545366
19941228,1.385273,1.401381,1.41748866666667,1.4271534,1.43819871428571,1.4448719
19941229,1.546351,1.465812,1.44970433333333,1.4400396,1.44740314285714,1.4642013
19941230,1.546351,1.546351,1.49265833333333,1.4690336,1.46120985714286,1.4706444
19950103,1.546351,1.546351,1.546351,1.488363,1.47041428571429,1.4706444
19950104,1.675214,1.6107825,1.58930533333333,1.539908,1.50953328571429,1.4899738
19950105,1.546351,1.6107825,1.58930533333333,1.5721236,1.52334,1.4996385
19950106,1.48192,1.5141355,1.56782833333333,1.5592374,1.53254442857143,1.4996385
19950109,1.417489,1.4497045,1.48192,1.533465,1.53714671428571,1.5012493
19950110,1.417489,1.417489,1.438966,1.5076926,1.51873785714286,1.4980278
19950111,1.546351,1.48192,1.460443,1.48192,1.51873785714286,1.510914
19950112,1.546351,1.546351,1.503397,1.48192,1.51873785714286,1.5270218
19950113,1.546351,1.546351,1.546351,1.4948062,1.50032885714286,1.5270218
19950116,1.546351,1.546351,1.546351,1.5205786,1.50032885714286,1.5270218
19950117,1.546351,1.546351,1.546351,1.546351,1.50953328571429,1.5270218
19950118,1.546351,1.546351,1.546351,1.546351,1.52794214285714,1.5141355
19950119,1.546351,1.546351,1.546351,1.546351,1.546351,1.5141355
19950120,1.48192,1.5141355,1.524874,1.5334648,1.53714657142857,1.5141355
19950123,1.449704,1.465812,1.49265833333333,1.5141354,1.52333985714286,1.517357
19950124,1.48192,1.465812,1.47118133333333,1.5012492,1.51413542857143,1.5238001
19950125,1.546351,1.5141355,1.49265833333333,1.5012492,1.51413542857143,1.5238001
19950126,1.546351,1.546351,1.524874,1.5012492,1.51413542857143,1.5238001
19950127,1.449704,1.4980275,1.51413533333333,1.494806,1.50032871428571,1.5141354
19950130,1.417489,1.4335965,1.47118133333333,1.488363,1.48191985714286,1.5012492
19950131,1.546351,1.48192,1.47118133333333,1.5012492,1.49112428571429,1.5012492
19950201,1.449704,1.4980275,1.47118133333333,1.4819198,1.49112428571429,1.4915845
19950202,1.514136,1.48192,1.503397,1.4754768,1.49572657142857,1.488363
19950203,1.48192,1.498028,1.48192,1.48192,1.48652214285714,1.488363
19950206,1.48192,1.48192,1.49265866666667,1.4948062,1.47731771428571,1.4915846
19950207,1.578567,1.5302435,1.51413566666667,1.5012494,1.49572671428571,1.5012493
19950208,1.546351,1.562459,1.53561266666667,1.5205788,1.51413557142857,1.5012493
19950209,1.48192,1.5141355,1.53561266666667,1.5141356,1.50493114285714,1.4948062
19950210,1.546351,1.5141355,1.524874,1.5270218,1.51873785714286,1.5044709
19950213,1.546351,1.546351,1.524874,1.539908,1.52334,1.5173571
19950214,1.546351,1.546351,1.546351,1.5334648,1.53254442857143,1.5173571
19950215,1.514136,1.5302435,1.53561266666667,1.5270218,1.53714671428571,1.5238003
19950216,1.514136,1.514136,1.52487433333333,1.533465,1.52794228571429,1.5238003
19950217,1.546351,1.5302435,1.52487433333333,1.533465,1.52794228571429,1.5302434
19950221,1.48192,1.5141355,1.51413566666667,1.5205788,1.52794228571429,1.5302434
19950222,1.546351,1.5141355,1.524874,1.5205788,1.52794228571429,1.5270218
19950223,1.546351,1.546351,1.524874,1.5270218,1.52794228571429,1.5270218
19950224,1.48192,1.5141355,1.524874,1.5205786,1.51873785714286,1.5270218
19950227,1.546351,1.5141355,1.524874,1.5205786,1.52334,1.5270218
19950228,1.578567,1.562459,1.53561266666667,1.539908,1.53254442857143,1.5302434
19950301,1.675214,1.6268905,1.600044,1.5656806,1.55095342857143,1.5431297
19950302,1.932939,1.8040765,1.72890666666667,1.6429982,1.61538471428571,1.58501
19950303,2.061802,1.9973705,1.889985,1.7589746,1.68902057142857,1.6397766
19950306,1.932939,1.9973705,1.97589333333333,1.8362922,1.74424742857143,1.6784354
19950307,1.804076,1.8685075,1.932939,1.881394,1.79026971428571,1.710651
19950308,1.99737,1.900723,1.91146166666667,1.9458252,1.854701,1.7557529
19950309,1.99737,1.99737,1.93293866666667,1.9587114,1.91453,1.8008548
19950310,1.932939,1.9651545,1.975893,1.9329388,1.95134785714286,1.8459567
19950313,1.932939,1.932939,1.954416,1.9329388,1.95134785714286,1.8846155
19950314,1.99737,1.9651545,1.954416,1.9715976,1.94214328571429,1.9264958
19950315,2.061802,2.029586,1.99737033333333,1.984484,1.96055228571429,1.9651546
19950316,1.99737,2.029586,2.01884733333333,1.984484,1.98816571428571,1.9715977
19950317,1.932939,1.9651545,1.99737033333333,1.984484,1.97896128571429,1.9587114
19950320,2.061802,1.9973705,1.99737033333333,2.0102566,1.98816585714286,1.9715977
19950321,1.99737,2.029586,1.99737033333333,2.0102566,1.99737028571429,1.9909271
19950322,1.965155,1.9812625,2.008109,1.9909272,2.00197257142857,1.9877056
19950323,1.99737,1.9812625,1.98663166666667,1.9909272,2.00197257142857,1.9877056
19950324,1.99737,1.99737,1.98663166666667,2.0038134,1.992768,1.9941487
19950327,1.99737,1.99737,1.99737,1.990927,1.992768,2.0005918
19950328,2.061802,2.029586,2.01884733333333,2.0038134,2.011177,2.007035
19950329,1.99737,2.029586,2.01884733333333,2.0102564,2.00197242857143,2.0005918
19950330,2.061802,2.029586,2.04032466666667,2.0231428,2.011177,2.007035
19950331,2.029586,2.045694,2.029586,2.029586,2.02038142857143,2.0166997
19950403,1.99737,2.013478,2.029586,2.029586,2.02038142857143,2.0102565
19950404,2.061802,2.029586,2.029586,2.029586,2.029586,2.0166997
19950405,1.99737,2.029586,2.01884733333333,2.029586,2.029586,2.0199212
19950406,1.99737,1.99737,2.01884733333333,2.0166996,2.02038142857143,2.0199212
19950407,1.99737,1.99737,1.99737,2.0102564,2.02038142857143,2.0199212
19950410,1.99737,1.99737,1.99737,2.0102564,2.01117685714286,2.0199212
19950411,1.99737,1.99737,1.99737,1.99737,2.00657457142857,2.013478
19950412,2.126233,2.0618015,2.04032433333333,2.0231426,2.02498357142857,2.0263643
19950413,2.061802,2.0940175,2.06180166666667,2.036029,2.02498357142857,2.0263643
19950417,2.190664,2.126233,2.126233,2.0746878,2.052597,2.0424721
19950418,2.190664,2.190664,2.14771,2.1133466,2.08021042857143,2.0618015
19950419,2.061802,2.126233,2.14771,2.126233,2.089415,2.0618015
19950420,2.190664,2.126233,2.14771,2.1391192,2.11702842857143,2.0811309
19950421,2.061802,2.126233,2.104756,2.1391192,2.126233,2.0875741
19950424,2.126233,2.0940175,2.126233,2.126233,2.126233,2.1004604
19950425,2.061802,2.0940175,2.083279,2.1004606,2.126233,2.1069036
19950426,2.126233,2.0940175,2.104756,2.1133468,2.11702857142857,2.1197899
19950427,2.126233,2.126233,2.104756,2.1004606,2.10782414285714,2.1197899
19950428,2.126233,2.126233,2.126233,2.1133468,2.11702857142857,2.126233
19950501,2.061802,2.0940175,2.104756,2.1004606,2.09861971428571,2.1133468
19950502,1.99737,2.029586,2.06180166666667,2.0875742,2.08941514285714,2.0940174
19950503,2.029586,2.013478,2.029586,2.0682448,2.07560842857143,2.0907958
19950504,1.99737,2.013478,2.00810866666667,2.0424722,2.06640385714286,2.0714664
19950505,1.99737,1.99737,2.00810866666667,2.0166996,2.04799485714286,2.0650232
19950508,1.99737,1.99737,1.99737,2.0038132,2.02958585714286,2.0521369
19950509,2.061802,2.029586,2.01884733333333,2.0166996,2.02038142857143,2.0521369
19950510,2.061802,2.061802,2.04032466666667,2.0231428,2.02038142857143,2.0456938
19950511,2.029586,2.045694,2.05106333333333,2.029586,2.02498371428571,2.0360291
19950512,1.99737,2.013478,2.029586,2.029586,2.02038142857143,2.0231428
19950515,1.99737,1.99737,2.00810866666667,2.029586,2.02038142857143,2.0166996
19950516,2.061802,2.029586,2.01884733333333,2.029586,2.029586,2.0231428
19950517,1.99737,2.029586,2.01884733333333,2.0166996,2.029586,2.0199212
19950518,1.900723,1.9490465,1.98663166666667,1.990927,2.00657471428571,2.0102565
19950519,1.868508,1.8846155,1.92220033333333,1.9651546,1.97896128571429,1.9973703
19950522,1.932939,1.9007235,1.90072333333333,1.9522684,1.96515457142857,1.9909272
19950523,1.804076,1.8685075,1.86850766666667,1.9007232,1.93754114285714,1.9651546
19950524,1.868508,1.836292,1.86850766666667,1.8749508,1.91913228571429,1.9458252
19950525,1.932939,1.9007235,1.86850766666667,1.881394,1.90072328571429,1.9361605
19950526,1.965155,1.949047,1.92220066666667,1.9007234,1.89612114285714,1.932939
19950530,1.99737,1.9812625,1.96515466666667,1.9136096,1.90992785714286,1.932939
19950531,1.99737,1.99737,1.98663166666667,1.9522684,1.92833671428571,1.9264958
19950601,2.126233,2.0618015,2.04032433333333,2.0038134,1.95595014285714,1.9393821
19950602,2.335635,2.230934,2.15307933333333,2.0843526,2.03188714285714,1.9828733
19950605,2.448389,2.392012,2.303419,2.1809994,2.11472728571429,2.0408614
19950606,2.512821,2.480605,2.43228166666667,2.2840896,2.19756757142857,2.0988496
19950607,2.577252,2.5450365,2.51282066666667,2.400066,2.28501,2.1761672
19950608,2.641683,2.6094675,2.577252,2.503156,2.37705471428571,2.2534847
19950609,3.028271,2.834977,2.74906866666667,2.6416832,2.52432628571429,2.3630179
19950612,2.931624,2.9799475,2.86719266666667,2.7383302,2.63938214285714,2.4596648
19950613,2.641683,2.7866535,2.86719266666667,2.7641026,2.68310328571429,2.5240961
19950614,2.770546,2.7061145,2.78128433333333,2.8027614,2.72912571428571,2.6014137
19950615,2.706115,2.7383305,2.70611466666667,2.8156478,2.75673914285714,2.6594019
19950616,2.770546,2.7383305,2.749069,2.7641028,2.78435257142857,2.702893
19950619,2.770546,2.770546,2.749069,2.7318872,2.80276157142857,2.7351087
19950620,2.577252,2.673899,2.70611466666667,2.719001,2.73833028571429,2.7415518
19950621,2.641683,2.6094675,2.66316033333333,2.6932284,2.69691014285714,2.7479949
19950622,2.577252,2.6094675,2.598729,2.6674558,2.68770571428571,2.7415518
19950623,2.512821,2.5450365,2.577252,2.6159108,2.65088785714286,2.6900068
19950626,2.383958,2.4483895,2.49134366666667,2.5385932,2.60486542857143,2.6352402
19950627,2.512821,2.4483895,2.46986666666667,2.525707,2.56804757142857,2.622354
19950628,2.577252,2.5450365,2.49134366666667,2.5128208,2.54043414285714,2.6030246
19950629,2.770546,2.673899,2.62020633333333,2.5514796,2.56804757142857,2.6094677
19950630,2.641683,2.7061145,2.66316033333333,2.577252,2.56804757142857,2.5965814
19950703,2.641683,2.641683,2.68463733333333,2.628797,2.577252,2.5836951
19950705,2.577252,2.6094675,2.620206,2.6416832,2.58645642857143,2.5836951
19950706,2.577252,2.577252,2.598729,2.6416832,2.61406985714286,2.577252
19950707,2.770546,2.673899,2.64168333333333,2.6416832,2.65088771428571,2.5965814
19950710,2.96384,2.867193,2.770546,2.7061146,2.70611457142857,2.6416833
19950711,2.931624,2.947732,2.88867,2.7641028,2.72912571428571,2.6964499
19950712,2.96384,2.947732,2.95310133333333,2.8414204,2.77514814285714,2.7415518
19950713,2.899409,2.9316245,2.93162433333333,2.9058518,2.81196614285714,2.7737675
19950714,2.867193,2.883301,2.91014733333333,2.9251812,2.85338628571429,2.7834322
19950717,2.834977,2.851085,2.867193,2.8994086,2.89020414285714,2.8027616
19950718,2.802762,2.8188695,2.83497733333333,2.8736362,2.89480642857143,2.8188695
19950719,2.770546,2.786654,2.80276166666667,2.8349774,2.867193,2.8381989
19950720,2.834977,2.8027615,2.80276166666667,2.822091,2.85338628571429,2.8639714
19950721,2.931624,2.8833005,2.84571566666667,2.8349772,2.848784,2.8800792
19950724,2.96384,2.947732,2.910147,2.8607498,2.85798842857143,2.8800792
19950725,2.899409,2.9316245,2.93162433333333,2.8800792,2.86259071428571,2.8768577
19950726,2.899409,2.899409,2.920886,2.9058518,2.87179528571429,2.8704146
19950727,2.899409,2.899409,2.899409,2.9187382,2.885602,2.8704146
19950728,2.834977,2.867193,2.87793166666667,2.8994088,2.89480642857143,2.867193
19950731,2.96384,2.8994085,2.89940866666667,2.8994088,2.91321542857143,2.8800793
19950801,2.96384,2.96384,2.92088566666667,2.912295,2.91781771428571,2.8961871
19950802,2.706115,2.8349775,2.87793166666667,2.8736362,2.88099985714286,2.889744
19950803,2.73833,2.7222225,2.80276166666667,2.8414204,2.85798857142857,2.8800793
19950804,2.834977,2.7866535,2.75980733333333,2.8414204,2.848784,2.8704146
19950807,2.770546,2.8027615,2.78128433333333,2.8027616,2.830375,2.8510852
19950808,2.706115,2.7383305,2.770546,2.7512166,2.81196614285714,2.8317558
19950809,2.770546,2.7383305,2.749069,2.7641028,2.78435271428571,2.8188695
19950810,2.770546,2.770546,2.749069,2.770546,2.75673928571429,2.8059832
19950811,2.770546,2.770546,2.770546,2.7576598,2.76594371428571,2.7995401
19950814,2.867193,2.8188695,2.80276166666667,2.7769892,2.78435271428571,2.7898754
19950815,3.640369,3.253781,3.09270266666667,2.96384,2.89940871428571,2.8575283
19950816,3.47929,3.5598295,3.32895066666667,3.1055888,3.00065785714286,2.9348458
19950817,3.47929,3.47929,3.532983,3.2473376,3.11111142857143,3.0089418
19950818,3.414859,3.4470745,3.457813,3.3762002,3.20315614285714,3.06693
19950821,3.543722,3.4792905,3.47929033333333,3.511506,3.31360985714286,3.1442476
19950822,3.801447,3.6725845,3.586676,3.5437216,3.46088142857143,3.2537808
19950823,3.47929,3.6403685,3.608153,3.5437216,3.54832385714286,3.3246552
19950824,3.672584,3.575937,3.651107,3.5823804,3.552926,3.414859
19950825,3.543722,3.608153,3.56519866666667,3.608153,3.56213057142857,3.4921766
19950828,3.728964,3.636343,3.64842333333333,3.6452014,3.59779828571429,3.5783537
19950829,3.672584,3.700774,3.64842333333333,3.6194288,3.63461614285714,3.5815752
19950830,3.737016,3.7048,3.71285466666667,3.670974,3.66222957142857,3.6073478
19950831,3.737016,3.737016,3.71553866666667,3.6838604,3.65302514285714,3.6331204
19950901,3.728964,3.73299,3.734332,3.7209088,3.68869285714286,3.6645309
19950905,3.672584,3.700774,3.71285466666667,3.7096328,3.68869285714286,3.6774171
19950906,3.728964,3.700774,3.71017066666667,3.7209088,3.715156,3.6701688
19950907,3.801447,3.7652055,3.73433166666667,3.733795,3.72551071428571,3.7023845
19950908,4.22025,4.0108485,3.916887,3.8304418,3.80374871428571,3.7571511
19950911,4.316897,4.2685735,4.11286466666667,3.9480284,3.88658885714286,3.8344686
19950912,4.252466,4.2846815,4.26320433333333,4.0640048,3.96022457142857,3.8868188
19950913,4.252466,4.252466,4.273943,4.1687052,4.03501057142857,3.944807
19950914,4.252466,4.252466,4.252466,4.258909,4.11785085714286,3.996352
19950915,4.188035,4.2202505,4.230989,4.252466,4.18343242857143,4.0414539
19950918,4.188035,4.188035,4.209512,4.2266936,4.23865928571429,4.087361
19950919,4.252466,4.2202505,4.209512,4.2266936,4.24326157142857,4.1453492
19950920,4.252466,4.252466,4.230989,4.2266936,4.23405714285714,4.1976994
19950921,4.059172,4.155819,4.18803466666667,4.1880348,4.20644371428571,4.2234719
19950922,4.059172,4.059172,4.12360333333333,4.1622622,4.17883028571429,4.2073641
19950925,4.002792,4.030982,4.04037866666667,4.1252136,4.14316257142857,4.1759536
19950926,4.059172,4.030982,4.04037866666667,4.0865548,4.12475357142857,4.1566242
19950927,3.672584,3.865878,3.911516,3.9705784,4.05111771428571,4.098636
19950928,3.930309,3.8014465,3.887355,3.9448058,4.00509528571429,4.0664203
19950929,3.737016,3.8336625,3.77996966666667,3.8803746,3.93145957142857,4.0213184
19951002,3.930309,3.8336625,3.865878,3.865878,3.91305057142857,3.9955458
19951003,3.801447,3.865878,3.822924,3.814333,3.87623271428571,3.9504439
19951004,3.737016,3.7692315,3.822924,3.8272194,3.83826471428571,3.8988989
19951005,3.737016,3.737016,3.758493,3.7885608,3.79224242857143,3.8666833
19951006,3.922258,3.829637,3.79876333333333,3.8256092,3.82791014285714,3.8529919
19951009,3.672584,3.797421,3.777286,3.7740642,3.79109228571429,3.8199711
19951010,3.47929,3.575937,3.69137733333333,3.7096328,3.75427428571429,3.7619829
19951011,3.672584,3.575937,3.60815266666667,3.6967464,3.71745642857143,3.7619829
19951012,3.672584,3.672584,3.60815266666667,3.68386,3.69904742857143,3.7362104
19951013,3.672584,3.672584,3.672584,3.6339252,3.68984285714286,3.7297672
19951016,3.7048,3.688692,3.68332266666667,3.6403684,3.68524057142857,3.7072163
19951017,3.672584,3.688692,3.68332266666667,3.6790272,3.64957285714286,3.69433
