"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
19980330,6.749292,6.735172,6.71163866666667,6.602445,6.49916842857143,6.4330069
19980331,6.834011,6.7916515,6.76811833333333,6.6928122,6.59599028571429,6.4838384
19980401,6.777531,6.805771,6.78694466666667,6.7492916,6.66053814285714,6.5374938
19980402,6.721052,6.7492915,6.77753133333333,6.7605876,6.70894914285714,6.5826773
19980403,6.834011,6.7775315,6.77753133333333,6.7831794,6.75736014285714,6.6504526
19980406,6.466895,6.650453,6.673986,6.7267,6.72912057142857,6.6645725
19980407,6.466895,6.466895,6.589267,6.6532768,6.69281242857143,6.6730445
19980408,6.382175,6.424535,6.438655,6.5742056,6.64036714285714,6.6617486
19980409,6.382175,6.382175,6.410415,6.5064302,6.57581914285714,6.6335089
19980413,6.382175,6.382175,6.382175,6.416063,6.51933971428571,6.5996212
19980414,6.325696,6.3539355,6.36334866666667,6.3878232,6.46286028571429,6.5572616
19980415,6.353936,6.339816,6.35393566666667,6.3652314,6.39427814285714,6.5092541
19980416,6.128018,6.240977,6.26921666666667,6.3144,6.34586714285714,6.4443028
19980417,6.128018,6.128018,6.203324,6.2635686,6.29745614285714,6.3849994
19980420,6.325696,6.226857,6.19391066666667,6.2522728,6.28938771428571,6.3341679
19980421,6.043299,6.1844975,6.165671,6.1957934,6.24097685714286,6.2918083
19980422,5.873861,5.95858,6.080952,6.0997784,6.16836057142857,6.2325049
19980423,5.704422,5.7891415,5.87386066666667,6.0150592,6.07960714285714,6.1647296
19980424,5.732662,5.718542,5.770315,5.935988,5.99085371428571,6.0997783
19980427,5.422025,5.5773435,5.619703,5.7552538,5.88999757142857,6.0037633
19980428,5.676183,5.549104,5.61029,5.6818306,5.82544971428571,5.938812
19980429,5.252587,5.464385,5.450265,5.5575758,5.67214842857143,5.8286771
19980430,5.760902,5.5067445,5.563224,5.5688718,5.631806,5.7919655
19980501,5.647943,5.7044225,5.55381066666667,5.551928,5.599532,5.743958
19980504,5.365546,5.5067445,5.59146366666667,5.5406322,5.55112114285714,5.647943
19980505,5.252587,5.3090665,5.42202533333333,5.455913,5.482539,5.5688718
19980506,5.422025,5.337306,5.34671933333333,5.4898006,5.482539,5.5236882
19980507,5.506744,5.4643845,5.39378533333333,5.438969,5.45833342857143,5.5039204
19980508,5.478505,5.4926245,5.46909133333333,5.4050814,5.49060742857143,5.4785047
19980511,5.393785,5.436145,5.459678,5.4107292,5.43816214285714,5.4756807
19980512,5.280827,5.337306,5.38437233333333,5.4163772,5.385717,5.4361451
19980513,5.252587,5.266707,5.30906633333333,5.3824896,5.36958,5.4361451
19980514,5.125508,5.1890475,5.21964066666667,5.3062424,5.35142585714286,5.3726057
19980515,5.026669,5.0760885,5.13492133333333,5.2158752,5.29494642857143,5.3104783
19980518,5.196107,5.111388,5.11609466666667,5.1763396,5.25056971428571,5.2935344
19980519,5.393785,5.294946,5.20552033333333,5.1989312,5.23846685714286,5.3076542
19980520,5.252587,5.323186,5.28082633333333,5.1989312,5.21829571428571,5.2907104
19980521,5.139628,5.1961075,5.262,5.2017552,5.19812442857143,5.2539988
19980522,5.054909,5.0972685,5.14904133333333,5.2074032,5.16988471428571,5.2116392
19980526,4.97019,5.0125495,5.054909,5.1622198,5.14769642857143,5.1692797
19980527,5.026669,4.9984295,5.017256,5.0887966,5.14769642857143,5.1438639
19980528,4.97019,4.9984295,4.98901633333333,5.0323172,5.11542257142857,5.1156242
19980529,4.857231,4.9137105,4.95136333333333,4.9758378,5.038772,5.0887965
19980601,4.631313,4.744272,4.819578,4.8911186,4.95001857142857,5.0492609
19980602,4.687793,4.659553,4.72544566666667,4.8346392,4.88547071428571,4.9984295
19980603,4.744272,4.7160325,4.68779266666667,4.7781598,4.841094,4.9334782
19980604,5.196107,4.9701895,4.87605733333333,4.8233432,4.87336785714286,4.9278302
19980605,5.450265,5.323186,5.13021466666667,4.94195,4.93388157142857,4.9588939
19980608,5.760902,5.6055835,5.46909133333333,5.1678678,5.04684042857143,5.0294932
19980609,5.873861,5.8173815,5.69500933333333,5.4050814,5.19207328571428,5.1198603
19980610,5.534984,5.7044225,5.723249,5.5632238,5.32116914285714,5.1706918
19980611,5.704422,5.619703,5.70442233333333,5.6648868,5.46640185714286,5.244115
19980612,5.676183,5.6903025,5.63852966666667,5.7100704,5.599532,5.3260102
19980615,5.422025,5.549104,5.60087666666667,5.642295,5.631806,5.4050814
19980616,5.563224,5.4926245,5.55381066666667,5.5801676,5.647943,5.4926245
19980617,5.450265,5.5067445,5.47850466666667,5.5632238,5.60356628571428,5.5632238
19980618,5.478505,5.464385,5.49733133333333,5.5180404,5.54708685714286,5.5914636
19980619,5.450265,5.464385,5.45967833333333,5.4728568,5.53498414285714,5.5914636
19980622,5.506744,5.4785045,5.47850466666667,5.4898006,5.50674442857143,5.5660478
19980623,5.337306,5.422025,5.43143833333333,5.444617,5.45833342857143,5.5123923
19980624,5.252587,5.2949465,5.36554566666667,5.4050814,5.434128,5.4841526
19980625,5.196107,5.224347,5.262,5.3486018,5.38168271428571,5.4333211
19980626,5.252587,5.224347,5.23376033333333,5.3090662,5.353443,5.3909615
19980629,5.224347,5.238467,5.224347,5.2525868,5.31713471428571,5.3711937
19980630,5.111388,5.1678675,5.19610733333333,5.2074032,5.26872371428571,5.3260101
19980701,5.309066,5.210227,5.21493366666667,5.218699,5.240484,5.3118902
19980702,5.083149,5.1961075,5.16786766666667,5.1961074,5.20417585714286,5.2723546
19980706,5.196107,5.139628,5.19610733333333,5.1848114,5.19610728571429,5.2469388
19980707,5.252587,5.224347,5.177281,5.1904594,5.20417585714286,5.2215231
19980708,5.196107,5.224347,5.21493366666667,5.2074032,5.19610728571428,5.2074032
19980709,5.196107,5.196107,5.21493366666667,5.1848114,5.192073,5.2017552
19980710,5.083149,5.139628,5.15845433333333,5.1848114,5.18803885714286,5.1904594
19980713,4.857231,4.97019,5.04549566666667,5.1170362,5.123491,5.1509238
19980714,4.885471,4.871351,4.94195033333333,5.043613,5.09525128571429,5.1170362
19980715,4.885471,4.885471,4.87605766666667,4.9814858,5.05087471428571,5.0944445
19980716,4.800751,4.843111,4.857231,4.9024146,4.98632671428571,5.043613
19980717,4.659553,4.730152,4.781925,4.8176954,4.90967614285714,5.0012534
19980720,4.518354,4.5889535,4.65955266666667,4.74992,4.81285428571429,4.9334781
19980721,4.744272,4.631313,4.64072633333333,4.7216802,4.76444328571429,4.8826466
19980722,4.631313,4.6877925,4.631313,4.6708486,4.73216928571429,4.8261672
19980723,4.094759,4.363036,4.49011466666667,4.5296502,4.61921042857143,4.7160324
19980724,3.897081,3.99592,4.20771766666667,4.3771558,4.47801185714286,4.5974256
19980727,3.784122,3.8406015,3.92532066666667,4.2303094,4.33277914285714,4.4901147
19980728,3.840601,3.8123615,3.84060133333333,4.0495752,4.215786,4.3856277
19980729,3.840601,3.840601,3.82177466666667,3.8914328,4.11896414285714,4.2811407
19980730,3.642923,3.741762,3.77470833333333,3.8010656,3.96162857142857,4.1653579
19980731,3.388766,3.5158445,3.62409666666667,3.6994026,3.78412185714286,4.0382792
19980803,3.529964,3.459365,3.520551,3.648571,3.70343685714286,3.9394402
19980804,3.473485,3.5017245,3.46407166666667,3.5751478,3.64292314285714,3.8123615
19980805,3.388766,3.4311255,3.46407166666667,3.4847808,3.58644371428571,3.6881068
19980806,3.558204,3.473485,3.473485,3.467837,3.54610128571429,3.6344513
19980807,3.92532,3.741762,3.62409666666667,3.5751478,3.558204,3.6372752
19980810,3.868841,3.8970805,3.78412166666667,3.6429232,3.590478,3.6457471
19980811,3.529964,3.6994025,3.77470833333333,3.654219,3.61064914285714,3.6146834
19980812,3.501725,3.5158445,3.63351,3.6768108,3.606615,3.5807958
19980813,3.586444,3.5440845,3.53937766666667,3.6824588,3.622752,3.5751479
19980814,3.586444,3.586444,3.55820433333333,3.6146836,3.65099171428571,3.5949157
19980817,3.388766,3.487605,3.52055133333333,3.5186686,3.62678628571429,3.5807959
19980818,3.445245,3.4170055,3.473485,3.5017248,3.55820414285714,3.5779719
19980819,3.445245,3.445245,3.42641866666667,3.4904288,3.49769042857143,3.5836198
19980820,3.417005,3.431125,3.43583166666667,3.456541,3.48155342857143,3.5694999
19980821,3.304047,3.360526,3.38876566666667,3.4000616,3.45331371428571,3.5073726
19980824,3.332286,3.3181665,3.35111266666667,3.3887656,3.41700542857143,3.4537171
19980825,3.332286,3.332286,3.322873,3.3661738,3.38069714285714,3.4339493
19980826,3.106369,3.2193275,3.25698033333333,3.2983986,3.34035471428571,3.3944137
19980827,2.93693,3.0216495,3.125195,3.2023836,3.26773828571429,3.3294623
19980828,2.626293,2.7816115,2.889864,3.0668328,3.15074514285714,3.2334472
19980831,2.259177,2.442735,2.60746666666667,2.852211,2.98534114285714,3.1204883
19980901,2.485095,2.372136,2.456855,2.6827728,2.868348,3.0244733
19980902,2.372136,2.4286155,2.372136,2.5359262,2.73118371428571,2.9171624
19980903,2.315657,2.3438965,2.39096266666667,2.4116716,2.585951,2.8070276
19980904,2.315657,2.315657,2.33448333333333,2.3495444,2.47299214285714,2.7081886
19980908,2.400376,2.3580165,2.34389666666667,2.3777842,2.39634157142857,2.6149976
19980909,2.315657,2.3580165,2.34389666666667,2.3438966,2.351965,2.5133347
19980910,2.259177,2.287417,2.32507,2.3213048,2.351965,2.4286155
19980911,2.146218,2.2026975,2.24035066666667,2.287417,2.303554,2.3495443
19980914,2.315657,2.2309375,2.24035066666667,2.287417,2.29548557142857,2.3184807
19980915,2.315657,2.315657,2.25917733333333,2.2704732,2.29548557142857,2.3241287
19980916,2.485095,2.400376,2.37213633333333,2.3043608,2.319691,2.3241287
19980917,3.332286,2.9086905,2.71101266666667,2.5189826,2.452821,2.4201437
19980918,2.99341,3.162848,2.93693033333333,2.688421,2.54964285714286,2.487919
19980921,3.078129,3.0357695,3.13460833333333,2.8409154,2.666636,2.5641662
19980922,3.162848,3.1204885,3.078129,3.0103536,2.81186885714286,2.6404134
19980923,3.501725,3.3322865,3.24756733333333,3.2136796,2.98130714285714,2.7590202
19980924,3.558204,3.5299645,3.40759233333333,3.2588632,3.15881385714286,2.8889229
19980925,3.501725,3.5299645,3.52055133333333,3.3605262,3.30404671428571,3.0244736
19980928,3.388766,3.4452455,3.48289833333333,3.4226536,3.31211528571429,3.1317845
19980929,3.275807,3.3322865,3.388766,3.4452454,3.35245771428571,3.2277995
19980930,3.247567,3.261687,3.30404666666667,3.3944138,3.37666314285714,3.3040467
19981001,3.134608,3.1910875,3.21932733333333,3.3096946,3.37262885714286,3.2842789
19981002,3.106369,3.1204885,3.162848,3.2306234,3.31614942857143,3.2955748
19981005,2.767492,2.9369305,3.002823,3.1063686,3.20319057142857,3.2645111
19981006,2.711013,2.7392525,2.86162466666667,2.9934098,3.09023171428571,3.2193276
19981007,2.598054,2.6545335,2.69218633333333,2.8635072,2.97727285714286,3.1289605
19981008,2.259177,2.4286155,2.522748,2.688421,2.83204,2.9990578
19981009,2.146218,2.2026975,2.334483,2.4963908,2.67470442857143,2.8635071
19981012,2.654533,2.4003755,2.35330933333333,2.473799,2.60612228571429,2.7900838
19981013,3.162848,2.9086905,2.654533,2.564166,2.61419071428571,2.7787879
19981014,3.275807,3.2193275,3.03106266666667,2.6997166,2.68680714285714,2.7816119
19981015,3.247567,3.261687,3.22874066666667,2.8973946,2.76345771428571,2.7929078
19981016,3.840601,3.544084,3.45465833333333,3.2362712,2.94096442857143,2.866331
19981019,3.671163,3.755882,3.58644366666667,3.4395972,3.14267671428571,2.9566981
19981020,3.501725,3.586444,3.671163,3.5073726,3.33632057142857,3.0357693
19981021,3.501725,3.501725,3.55820433333333,3.5525562,3.457348,3.1261364
19981022,3.868841,3.685283,3.624097,3.676811,3.55820414285714,3.2871028
19981023,5.873861,4.871351,4.414809,4.083463,3.92935471428571,3.6598671
19981026,5.083149,5.478505,4.94195033333333,4.3658602,4.19158071428571,3.9027287
19981027,5.309066,5.1961075,5.42202533333333,4.7273284,4.40136142857143,4.1173505
19981028,5.139628,5.224347,5.177281,5.054909,4.61114214285714,4.3037326
19981029,5.422025,5.2808265,5.29023966666667,5.3655458,4.88547071428571,4.5211784
19981030,5.478505,5.450265,5.34671933333333,5.2864746,5.16786785714286,4.6849688
19981102,5.647943,5.563224,5.51615766666667,5.3994334,5.42202528571429,4.8826468
19981103,5.873861,5.760902,5.66676966666667,5.5123924,5.42202528571429,5.1198604
19981104,5.95858,5.9162205,5.82679466666667,5.6761828,5.54708685714286,5.3655459
19981105,5.873861,5.9162205,5.90210066666667,5.76655,5.62777185714286,5.5660479
19981106,6.156258,6.0150595,5.996233,5.9021006,5.77300471428571,5.5942876
19981109,6.495134,6.325696,6.17508433333333,6.0715388,5.926306,5.7354861
19981110,7.257606,6.87637,6.63633266666667,6.3482878,6.18046328571428,5.9303401
19981111,7.568243,7.4129245,7.10699433333333,6.6702204,6.45479185714286,6.1732016
19981112,7.172887,7.370565,7.332912,6.9300256,6.640367,6.3482878
19981113,7.596483,7.384685,7.445871,7.2180706,6.87435314285714,6.5600856
19981116,7.511764,7.5541235,7.42704466666667,7.4213966,7.10833928571429,6.7464677
19981117,7.059928,7.285846,7.38939166666667,7.381861,7.237435,6.8650744
19981118,6.777531,6.9187295,7.11640766666667,7.2237186,7.27777742857143,6.9469695
19981119,7.681202,7.2293665,7.172887,7.3253816,7.33829114285714,7.1277036
19981120,8.020079,7.8506405,7.49293733333333,7.4101008,7.40283914285714,7.3140857
19981123,8.133038,8.0765585,7.944773,7.5343556,7.54000357142857,7.4778761
19981124,8.584873,8.3589555,8.24599666666667,7.8393446,7.68120214285714,7.6106028
19981125,8.556633,8.570753,8.424848,8.195165,7.83046914285714,7.7094418
19981127,9.375585,8.966109,8.83903033333333,8.5340416,8.16127728571428,7.9297116
19981130,8.980229,9.177907,8.97081566666667,8.7260716,8.47594842857143,8.0680862
19981201,9.488544,9.2343865,9.28145266666667,8.9971728,8.73414014285714,8.2657642
19981202,9.149667,9.3191055,9.20614666666667,9.1101316,8.89550985714286,8.4747381
19981203,8.810791,8.980229,9.14966733333333,9.1609632,8.99233171428571,8.6780641
19981204,10.194537,9.502664,9.38499833333333,9.3247536,9.22228371428571,8.9293976
19981207,10.618132,10.4063345,9.87448666666667,9.6523342,9.51678357142857,9.1892029
19981208,11.182927,10.9005295,10.6651986666667,9.9912108,9.77497528571429,9.4941918
19981209,10.759331,10.971129,10.8534633333333,10.3131436,10.0291327142857,9.7116376
19981210,10.166297,10.462814,10.7028516666667,10.5842448,10.1259545714286,9.872604
19981211,9.714462,9.9403795,10.2133633333333,10.4882298,10.2066395714286,9.9064917
19981214,8.86727,9.290866,9.58267633333333,10.1380574,10.214708,9.8951958
19981215,9.403825,9.1355475,9.328519,9.782237,10.1017491428571,9.8867239
19981216,8.92375,9.1637875,9.06494833333333,9.4151208,9.85969457142857,9.8641322
19981217,9.432064,9.177907,9.253213,9.2682742,9.60957128571428,9.9262595
19981218,9.375585,9.4038245,9.24379966666667,9.2004988,9.41189328571429,9.8443643
19981221,8.980229,9.177907,9.262626,9.2230906,9.242455,9.680574
19981222,8.810791,8.89551,9.055535,9.1044838,9.11335914285714,9.4433604
19981223,9.234386,9.0225885,9.00846866666667,9.166611,9.16580428571429,9.2908659
19981224,9.375585,9.3049855,9.140254,9.1553152,9.16177,9.2117947
19981228,9.940379,9.657982,9.51678333333333,9.268274,9.30700271428571,9.2343864
19981229,10.674612,10.3074955,9.99685866666667,9.6071506,9.48450957142857,9.4151206
19981230,11.239406,10.957009,10.6181323333333,10.0928736,9.75076971428571,9.5986787
19981231,12.284276,11.761841,11.3994313333333,10.7028516,10.2227764285714,9.9347313
19990104,11.747721,12.0159985,11.7571343333333,11.1772788,10.6423378571429,10.166297
19990105,11.973639,11.86068,12.0018786666667,11.5839308,11.0336597142857,10.4261024
19990106,11.917159,11.945399,11.8795063333333,11.8324402,11.3967417142857,10.7197954
19990107,11.634762,11.7759605,11.8418533333333,11.9115114,11.6387964285714,11.0021925
19990108,11.747721,11.6912415,11.7665473333333,11.8042004,11.7920977142857,11.253526
19990111,13.668022,12.7078715,12.3501683333333,12.1882606,12.1390428571429,11.6827697
19990112,13.442104,13.555063,12.9526156666667,12.4819536,12.3044468571429,12.0329422
19990113,15.334165,14.3881345,14.148097,13.1653548,12.816796,12.4988975
19990114,16.859109,16.096637,15.2117926666667,14.2102242,13.5147202857143,13.0608678
19990115,16.717911,16.78851,16.3037283333333,15.2042622,14.200542,13.5042313
19990119,17.169746,16.9438285,16.9155886666667,15.904607,14.991254,14.0464338
19990120,18.073417,17.6215815,17.320358,16.8308696,15.8949248571429,14.6564116
19990121,17.169746,17.6215815,17.4709696666667,17.1979858,16.3951711428571,15.1816703
19990122,18.835889,18.0028175,18.0263506666667,17.5933418,17.1657118571429,15.901783
19990125,19.203006,19.0194475,18.4028803333333,18.0903608,17.7184034285714,16.6473115
19990126,18.80765,19.005328,18.9488483333333,18.4179416,17.9967664285714,17.1612743
19990127,19.203006,19.005328,19.0712206666667,18.6438594,18.35178,17.7373645
19990128,18.355814,18.77941,18.7888233333333,18.881073,18.5212182857143,18.0395294
19990129,17.903979,18.1298965,18.4875996666667,18.694691,18.4970128571429,18.1440164
19990201,18.129896,18.0169375,18.1298963333333,18.480069,18.6341771428571,18.2852149
19990202,17.81926,17.974578,17.951045,18.282391,18.4889444285714,18.3501663
19990203,18.016938,17.918099,17.988698,18.0451774,18.3195061428571,18.3445184
19990204,17.508623,17.7627805,17.781607,17.8757392,18.1339308571429,18.3784061
19990205,16.096637,16.80263,17.2073993333333,17.5142708,17.6901638571429,18.1044809
19990208,15.192966,15.6448015,16.2660753333333,16.9268848,17.2383284285714,17.7034769
19990209,14.402254,14.79761,15.230619,16.2434836,16.738082,17.2629373
19990210,14.79761,14.599932,14.79761,15.599618,16.2620411428571,16.8223977
19990211,15.475363,15.1364865,14.8917423333333,15.192966,15.9271987142857,16.5343526
19990212,15.560082,15.5177225,15.277685,15.085655,15.5762192857143,16.2999629
19990216,14.882329,15.2212055,15.3059246666667,15.0235276,15.2010344285714,15.9752062
19990217,14.063378,14.4728535,14.835263,14.9557524,14.9105688571429,15.599618
19990218,15.249446,14.656412,14.7317176666667,15.0461196,14.9186374285714,15.3228688
19990219,15.644802,15.447124,14.9858753333333,15.0800074,15.0961442857143,15.1364867
19990222,16.209596,15.927199,15.7012813333333,15.2099102,15.2978565714286,15.1477826
19990223,16.435514,16.322555,16.0966373333333,15.5205472,15.435021,15.2720374
19990224,15.644802,16.040158,16.0966373333333,15.836832,15.4471238571429,15.3962922
19990225,16.153116,15.898959,16.0778106666667,16.017566,15.6286648571429,15.5318428
19990226,15.644802,15.898959,15.81424,16.017566,15.8545825714286,15.5487867
19990301,16.040158,15.84248,15.9460253333333,15.9836784,15.9675414285714,15.5967943
19990302,15.588322,15.81424,15.7577606666667,15.81424,15.9594728571429,15.6673936
19990303,14.628172,15.108247,15.418884,15.610914,15.7335551428571,15.723873
19990304,14.903511,14.7658415,15.0400016666667,15.360993,15.5146975714286,15.6892795
19990305,15.390644,15.1470775,14.974109,15.3101614,15.4783892857143,15.6638637
