"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
19971208,1.96875,1.90625,1.89583333333333,1.921876,1.93973285714286,1.954688
19971209,1.96875,1.96875,1.92708333333333,1.91875,1.93973285714286,1.951563
19971210,1.96875,1.96875,1.96875,1.925,1.93526857142857,1.948438
19971211,1.96875,1.96875,1.96875,1.94375,1.93303571428571,1.948438
19971212,1.85938,1.914065,1.93229333333333,1.946876,1.92187571428571,1.937501
19971215,1.92188,1.89063,1.91667,1.937502,1.92857285714286,1.929689
19971216,1.89062,1.90625,1.89062666666667,1.921876,1.93526857142857,1.920313
19971217,1.89062,1.89062,1.90104,1.90625,1.92410714285714,1.915625
19971218,1.875,1.88281,1.88541333333333,1.8875,1.91071428571429,1.915625
19971219,1.85938,1.86719,1.875,1.8875,1.89509,1.917188
19971222,1.71875,1.789065,1.81771,1.846874,1.85937571428571,1.892188
19971223,1.6875,1.703125,1.75521,1.80625,1.83482142857143,1.864063
19971224,1.78125,1.734375,1.72916666666667,1.784376,1.81473142857143,1.845313
19971226,1.71875,1.75,1.72916666666667,1.753126,1.79017857142857,1.820313
19971229,1.71875,1.71875,1.73958333333333,1.725,1.76562571428571,1.80625
19971230,1.75,1.734375,1.72916666666667,1.73125,1.74776857142857,1.789062
19971231,1.8125,1.78125,1.76041666666667,1.75625,1.74107142857143,1.78125
19980102,1.75,1.78125,1.77083333333333,1.75,1.74553571428571,1.767188
19980105,1.78125,1.765625,1.78125,1.7625,1.75892857142857,1.757813
19980106,1.85938,1.820315,1.79687666666667,1.790626,1.77009,1.757813
19980107,1.85938,1.85938,1.83333666666667,1.812502,1.79018,1.771876
19980108,1.85938,1.85938,1.85938,1.821878,1.81027,1.789064
19980109,1.92188,1.89063,1.88021333333333,1.856254,1.83482428571429,1.803127
19980112,1.875,1.89844,1.88542,1.875004,1.84375285714286,1.818752
19980113,1.875,1.875,1.89062666666667,1.878128,1.86161,1.834377
19980114,1.9375,1.90625,1.89583333333333,1.893752,1.88393142857143,1.853127
19980115,2.04688,1.99219,1.95312666666667,1.931252,1.91071714285714,1.876565
19980116,2.09375,2.070315,2.02604333333333,1.965626,1.94419857142857,1.91094
19980120,2.04688,2.070315,2.06250333333333,2.000002,1.97098428571429,1.937503
19980121,2.09375,2.070315,2.07812666666667,2.043752,1.99553714285714,1.96094
19980122,2.03125,2.0625,2.05729333333333,2.062502,2.01785857142857,1.978127
19980123,2.04688,2.039065,2.05729333333333,2.062502,2.04241285714286,1.996877
19980126,2.01562,2.03125,2.03125,2.046876,2.05357285714286,2.006251
19980127,2.14062,2.07812,2.06770666666667,2.065624,2.06696428571429,2.032813
19980128,2.15625,2.148435,2.10416333333333,2.078124,2.07589285714286,2.060938
19980129,2.21875,2.1875,2.17187333333333,2.115624,2.10044571428571,2.089063
19980130,2.125,2.171875,2.16666666666667,2.131248,2.10491,2.096875
19980202,2.14062,2.13281,2.16145666666667,2.156248,2.12053428571429,2.101562
19980203,2.15625,2.148435,2.14062333333333,2.159374,2.13615857142857,2.112499
19980204,2.3125,2.234375,2.20312333333333,2.190624,2.17857,2.134374
19980205,2.25,2.28125,2.23958333333333,2.196874,2.19419571428571,2.156249
19980206,2.32812,2.28906,2.29687333333333,2.237498,2.21874857142857,2.184373
19980209,2.28125,2.304685,2.28645666666667,2.265624,2.22767714285714,2.210936
19980210,2.25,2.265625,2.28645666666667,2.284374,2.24553428571429,2.221874
19980211,2.25,2.25,2.26041666666667,2.271874,2.26116,2.231249
19980212,2.23438,2.24219,2.24479333333333,2.26875,2.27232142857143,2.232812
19980213,2.17188,2.20313,2.21875333333333,2.237502,2.25223285714286,2.2375
19980217,2.15625,2.164065,2.18750333333333,2.212502,2.23884,2.239063
19980218,2.09375,2.125,2.14062666666667,2.181252,2.20535857142857,2.232813
19980219,2.07812,2.085935,2.10937333333333,2.146876,2.17634,2.209375
19980220,2.125,2.10156,2.09895666666667,2.125,2.15848285714286,2.196875
19980223,2.125,2.125,2.10937333333333,2.115624,2.14062571428571,2.176563
19980224,2.14062,2.13281,2.13020666666667,2.112498,2.12723142857143,2.1625
19980225,2.125,2.13281,2.13020666666667,2.118748,2.12053428571429,2.15
19980226,2.0625,2.09375,2.10937333333333,2.115624,2.10714142857143,2.13125
19980227,2.0625,2.0625,2.08333333333333,2.103124,2.10267714285714,2.114062
19980302,2.0625,2.0625,2.0625,2.090624,2.10044571428571,2.103124
19980303,2.0625,2.0625,2.0625,2.075,2.09151714285714,2.093749
19980304,2.125,2.09375,2.08333333333333,2.075,2.09151714285714,2.096874
19980305,2.10938,2.11719,2.09896,2.084376,2.08705428571429,2.1
19980306,2.23438,2.17188,2.15625333333333,2.118752,2.10268,2.110938
19980309,2.28125,2.257815,2.20833666666667,2.162502,2.13393,2.126563
19980310,2.26562,2.273435,2.26041666666667,2.203126,2.16294714285714,2.139063
19980311,2.3125,2.28906,2.28645666666667,2.240626,2.19866142857143,2.157813
19980312,2.34375,2.328125,2.30729,2.2875,2.23884,2.185938
19980313,2.60938,2.476565,2.42187666666667,2.3625,2.30803714285714,2.240626
19980316,2.5625,2.58594,2.50521,2.41875,2.37276857142857,2.290626
19980317,2.53125,2.546875,2.56771,2.471876,2.41517857142857,2.337501
19980318,2.53125,2.53125,2.54166666666667,2.515626,2.45089285714286,2.378126
19980319,2.5,2.515625,2.52083333333333,2.546876,2.48437571428571,2.417188
19980320,2.5,2.5,2.51041666666667,2.525,2.51116142857143,2.44375
19980323,2.375,2.4375,2.45833333333333,2.4875,2.51562571428571,2.453125
19980324,2.54688,2.46094,2.47396,2.490626,2.50669714285714,2.481251
19980325,2.53125,2.539065,2.48437666666667,2.490626,2.50223285714286,2.503126
19980326,2.48438,2.507815,2.52083666666667,2.487502,2.49553714285714,2.517189
19980327,2.46875,2.476565,2.49479333333333,2.481252,2.48660857142857,2.503126
19980330,2.46875,2.46875,2.47396,2.500002,2.48214428571429,2.493751
19980331,2.5,2.484375,2.47916666666667,2.490626,2.48214428571429,2.490626
19980401,2.57812,2.53906,2.51562333333333,2.5,2.51116142857143,2.495313
19980402,2.625,2.60156,2.56770666666667,2.528124,2.52232142857143,2.507813
19980403,2.6875,2.65625,2.63020666666667,2.571874,2.54464285714286,2.526563
19980406,2.70312,2.69531,2.67187333333333,2.618748,2.57589142857143,2.559375
19980407,2.5625,2.63281,2.65104,2.631248,2.58928428571429,2.560937
19980408,2.375,2.46875,2.54687333333333,2.590624,2.57589142857143,2.545312
19980409,2.4375,2.40625,2.45833333333333,2.553124,2.56696285714286,2.540624
19980413,2.40625,2.421875,2.40625,2.496874,2.54241,2.534374
19980414,2.34375,2.375,2.39583333333333,2.425,2.50223142857143,2.521874
19980415,2.51562,2.429685,2.42187333333333,2.415624,2.47767714285714,2.523436
19980416,2.5,2.50781,2.45312333333333,2.440624,2.44866,2.515624
19980417,2.5,2.5,2.50520666666667,2.453124,2.43973142857143,2.503124
19980420,2.6875,2.59375,2.5625,2.509374,2.48437428571429,2.503124
19980421,2.9375,2.8125,2.70833333333333,2.628124,2.55580285714286,2.526562
19980422,2.875,2.90625,2.83333333333333,2.7,2.62276714285714,2.557812
19980423,2.75,2.8125,2.85416666666667,2.75,2.68080285714286,2.595312
19980424,2.53125,2.640625,2.71875,2.75625,2.68303571428571,2.604687
19980427,2.53125,2.53125,2.60416666666667,2.725,2.6875,2.617187
19980428,2.59375,2.5625,2.55208333333333,2.65625,2.70089285714286,2.642187
19980429,2.5625,2.578125,2.5625,2.59375,2.68303571428571,2.646875
19980430,2.59375,2.578125,2.58333333333333,2.5625,2.63392857142857,2.65625
19980501,2.65625,2.625,2.60416666666667,2.5875,2.60267857142857,2.671875
19980504,2.625,2.640625,2.625,2.60625,2.58482142857143,2.665625
19980505,2.75,2.6875,2.67708333333333,2.6375,2.61607142857143,2.646875
19980506,2.65625,2.703125,2.67708333333333,2.65625,2.63392857142857,2.625
19980507,2.65625,2.65625,2.6875,2.66875,2.64285714285714,2.615625
19980508,2.75,2.703125,2.6875,2.6875,2.66964285714286,2.6375
19980511,2.6875,2.71875,2.69791666666667,2.7,2.68303571428571,2.653125
19980512,2.78125,2.734375,2.73958333333333,2.70625,2.70089285714286,2.671875
19980513,2.82812,2.804685,2.76562333333333,2.740624,2.72991,2.698437
19980514,2.76562,2.79687,2.79166333333333,2.762498,2.73214142857143,2.715624
19980515,2.75,2.75781,2.78124666666667,2.762498,2.74553428571429,2.724999
19980518,2.6875,2.71875,2.73437333333333,2.762498,2.74999857142857,2.731249
19980519,2.53125,2.609375,2.65625,2.712498,2.71874857142857,2.709374
19980520,2.5625,2.546875,2.59375,2.659374,2.70089142857143,2.699999
19980521,2.5,2.53125,2.53125,2.60625,2.66071285714286,2.684374
19980522,2.4375,2.46875,2.5,2.54375,2.60491,2.653124
19980526,2.46875,2.453125,2.46875,2.5,2.5625,2.631249
19980527,2.5,2.484375,2.46875,2.49375,2.52678571428571,2.603124
19980528,2.625,2.5625,2.53125,2.50625,2.51785714285714,2.582812
19980529,2.5625,2.59375,2.5625,2.51875,2.52232142857143,2.5625
19980601,2.46875,2.515625,2.55208333333333,2.525,2.50892857142857,2.534375
19980602,2.40625,2.4375,2.47916666666667,2.5125,2.49553571428571,2.50625
19980603,2.46875,2.4375,2.44791666666667,2.50625,2.5,2.5
19980604,2.375,2.421875,2.41666666666667,2.45625,2.48660714285714,2.48125
19980605,2.40625,2.390625,2.41666666666667,2.425,2.47321428571429,2.471875
19980608,2.29688,2.351565,2.35937666666667,2.390626,2.42634,2.457813
19980609,2.28125,2.289065,2.32812666666667,2.365626,2.38616142857143,2.439063
19980610,2.32812,2.304685,2.30208333333333,2.3375,2.36607142857143,2.421875
19980611,2.32812,2.32812,2.31249666666667,2.328124,2.35491,2.392187
19980612,2.25,2.28906,2.30208,2.296874,2.32366,2.360937
19980615,2.28125,2.265625,2.28645666666667,2.293748,2.31026714285714,2.342187
19980616,2.46875,2.375,2.33333333333333,2.331248,2.31919571428571,2.348437
19980617,2.5625,2.515625,2.4375,2.378124,2.35714142857143,2.357812
19980618,2.53125,2.546875,2.52083333333333,2.41875,2.39285571428571,2.373437
19980619,2.5,2.515625,2.53125,2.46875,2.41741,2.382812
19980622,2.46875,2.484375,2.5,2.50625,2.4375,2.399999
19980623,2.46875,2.46875,2.47916666666667,2.50625,2.46875,2.418749
19980624,2.46875,2.46875,2.46875,2.4875,2.49553571428571,2.432812
19980625,2.46875,2.46875,2.46875,2.475,2.49553571428571,2.446875
19980626,2.46875,2.46875,2.46875,2.46875,2.48214285714286,2.46875
19980629,2.45312,2.460935,2.46354,2.465624,2.47098142857143,2.485937
19980630,2.46875,2.460935,2.46354,2.465624,2.46651714285714,2.485937
19980701,2.65625,2.5625,2.52604,2.503124,2.49330285714286,2.495312
19980702,2.78125,2.71875,2.63541666666667,2.565624,2.53794571428571,2.520312
19980706,2.8125,2.796875,2.75,2.634374,2.58705285714286,2.551562
19980707,2.78125,2.796875,2.79166666666667,2.7,2.63169571428571,2.582812
19980708,2.5625,2.671875,2.71875,2.71875,2.64508857142857,2.592187
19980709,2.53125,2.546875,2.625,2.69375,2.65625,2.598437
19980710,2.625,2.578125,2.57291666666667,2.6625,2.67857142857143,2.614062
19980713,2.75,2.6875,2.63541666666667,2.65,2.69196428571429,2.642187
19980714,2.78125,2.765625,2.71875,2.65,2.69196428571429,2.675
19980715,2.6875,2.734375,2.73958333333333,2.675,2.67410714285714,2.696875
19980716,2.65625,2.671875,2.70833333333333,2.7,2.65625,2.696875
19980717,2.40625,2.53125,2.58333333333333,2.65625,2.63392857142857,2.659375
19980720,2.51562,2.460935,2.52604,2.609374,2.63169571428571,2.629687
19980721,2.53125,2.523435,2.48437333333333,2.559374,2.61830285714286,2.604687
19980722,2.5,2.515625,2.51562333333333,2.521874,2.58258857142857,2.598437
19980723,2.5,2.5,2.51041666666667,2.490624,2.54241,2.595312
19980724,2.4375,2.46875,2.47916666666667,2.496874,2.50669571428571,2.576562
19980727,2.39062,2.41406,2.44270666666667,2.471874,2.46874857142857,2.540624
19980728,2.34375,2.367185,2.39062333333333,2.434374,2.45982,2.496874
19980729,2.3125,2.328125,2.34895666666667,2.396874,2.43080285714286,2.459374
19980730,2.1875,2.25,2.28125,2.334374,2.38169571428571,2.412499
19980731,2.25,2.21875,2.25,2.296874,2.34598142857143,2.396874
19980803,2.1875,2.21875,2.20833333333333,2.25625,2.30133857142857,2.364062
19980804,2.15625,2.171875,2.19791666666667,2.21875,2.26116,2.326562
19980805,2.21875,2.1875,2.1875,2.2,2.23660714285714,2.298437
19980806,2.25,2.234375,2.20833333333333,2.2125,2.22321428571429,2.273437
19980807,2.1875,2.21875,2.21875,2.2,2.20535714285714,2.248437
19980810,2.15625,2.171875,2.19791666666667,2.19375,2.20089285714286,2.225
19980811,2.09375,2.125,2.14583333333333,2.18125,2.17857142857143,2.2
19980812,2.03125,2.0625,2.09375,2.14375,2.15625,2.171875
19980813,2.09375,2.0625,2.07291666666667,2.1125,2.14732142857143,2.1625
19980814,2.0625,2.078125,2.0625,2.0875,2.125,2.14375
19980817,2.09375,2.078125,2.08333333333333,2.075,2.10267857142857,2.134375
19980818,2.28125,2.1875,2.14583333333333,2.1125,2.11607142857143,2.146875
19980819,2.07812,2.179685,2.15104,2.121874,2.10491,2.132812
19980820,2.10938,2.09375,2.15625,2.125,2.10714285714286,2.11875
19980821,2.125,2.11719,2.10416666666667,2.1375,2.12053571428571,2.1125
19980824,2.0625,2.09375,2.09896,2.13125,2.11607142857143,2.103125
19980825,2.09375,2.078125,2.09375,2.09375,2.12053571428571,2.103125
19980826,2.15625,2.125,2.10416666666667,2.109376,2.12946428571429,2.115625
19980827,1.90625,2.03125,2.05208333333333,2.06875,2.07589285714286,2.096875
19980828,1.9375,1.921875,2,2.03125,2.05580428571429,2.084375
19980831,1.71875,1.828125,1.85416666666667,1.9625,2,2.046875
19980901,1.71875,1.71875,1.79166666666667,1.8875,1.94196428571429,1.990625
19980902,1.78125,1.75,1.73958333333333,1.8125,1.90178571428571,1.960938
19980903,1.65625,1.71875,1.71875,1.7625,1.83928571428571,1.915625
19980904,1.5625,1.609375,1.66666666666667,1.6875,1.75446428571429,1.859375
19980908,1.625,1.59375,1.61458333333333,1.66875,1.71428571428571,1.815625
19980909,1.71875,1.671875,1.63541666666667,1.66875,1.68303571428571,1.778125
19980910,1.625,1.671875,1.65625,1.6375,1.66964285714286,1.725
19980911,1.5625,1.59375,1.63541666666667,1.61875,1.64732142857143,1.690625
19980914,1.625,1.59375,1.60416666666667,1.63125,1.625,1.659375
19980915,1.65625,1.640625,1.61458333333333,1.6375,1.625,1.653125
19980916,1.71875,1.6875,1.66666666666667,1.6375,1.64732142857143,1.653125
19980917,1.6875,1.703125,1.6875,1.65,1.65625,1.64375
19980918,1.65625,1.671875,1.6875,1.66875,1.64732142857143,1.64375
19980921,1.5625,1.609375,1.63541666666667,1.65625,1.63839285714286,1.64375
19980922,1.65625,1.609375,1.625,1.65625,1.65178571428571,1.646875
19980923,1.75,1.703125,1.65625,1.6625,1.66964285714286,1.65
19980924,1.75,1.75,1.71875,1.675,1.68303571428571,1.6625
19980925,1.84375,1.796875,1.78125,1.7125,1.70089285714286,1.690625
19980928,1.84375,1.84375,1.8125,1.76875,1.72321428571429,1.7125
19980929,1.875,1.859375,1.85416666666667,1.8125,1.75446428571429,1.734375
19980930,1.8125,1.84375,1.84375,1.825,1.79017857142857,1.74375
19981001,1.75,1.78125,1.8125,1.825,1.80357142857143,1.75
19981002,1.71875,1.734375,1.76041666666667,1.8,1.79910714285714,1.75625
19981005,1.8125,1.765625,1.76041666666667,1.79375,1.80803571428571,1.78125
19981006,1.75,1.78125,1.76041666666667,1.76875,1.79464285714286,1.790625
19981007,1.65625,1.703125,1.73958333333333,1.7375,1.76785714285714,1.78125
19981008,1.5,1.578125,1.63541666666667,1.6875,1.71428571428571,1.75625
19981009,1.625,1.5625,1.59375,1.66875,1.6875,1.734375
19981012,1.5625,1.59375,1.5625,1.61875,1.66071428571429,1.70625
19981013,1.59375,1.578125,1.59375,1.5875,1.64285714285714,1.678125
19981014,1.5,1.546875,1.55208333333333,1.55625,1.59821428571429,1.646875
19981015,1.4375,1.46875,1.51041666666667,1.54375,1.55357142857143,1.615625
19981016,1.5,1.46875,1.47916666666667,1.51875,1.53125,1.59375
19981019,1.5625,1.53125,1.5,1.51875,1.54017857142857,1.56875
19981020,1.75,1.65625,1.60416666666667,1.55,1.55803571428571,1.56875
19981021,1.78125,1.765625,1.69791666666667,1.60625,1.58928571428571,1.58125
19981022,1.8125,1.796875,1.78125,1.68125,1.62053571428571,1.6125
19981023,1.8125,1.8125,1.80208333333333,1.74375,1.66517857142857,1.63125
19981026,1.875,1.84375,1.83333333333333,1.80625,1.72767857142857,1.6625
19981027,1.8125,1.84375,1.83333333333333,1.81875,1.77232142857143,1.684375
19981028,1.75,1.78125,1.8125,1.8125,1.79910714285714,1.709375
19981029,1.75,1.75,1.77083333333333,1.8,1.79910714285714,1.740625
19981030,1.79688,1.77344,1.76562666666667,1.796876,1.80134,1.770313
19981102,1.8125,1.80469,1.78646,1.784376,1.80134,1.795313
19981103,1.75781,1.785155,1.78906333333333,1.773438,1.79352714285714,1.796094
19981104,1.875,1.816405,1.81510333333333,1.798438,1.79352714285714,1.805469
19981105,1.875,1.875,1.83593666666667,1.823438,1.80245571428571,1.811719
19981106,1.9375,1.90625,1.89583333333333,1.851562,1.82924142857143,1.824219
19981109,2,1.96875,1.9375,1.889062,1.86495571428571,1.836719
19981110,1.9375,1.96875,1.95833333333333,1.925,1.88504428571429,1.849219
19981111,1.95312,1.94531,1.96354,1.940624,1.90513285714286,1.869531
19981112,2.04688,2,1.97916666666667,1.975,1.94642857142857,1.899219
19981113,2.125,2.08594,2.04166666666667,2.0125,1.98214285714286,1.932031
19981116,2.10938,2.11719,2.09375333333333,2.034376,2.01562571428571,1.961719
19981117,2.125,2.11719,2.11979333333333,2.071876,2.04241142857143,1.998438
19981118,2.15625,2.140625,2.13021,2.112502,2.06473285714286,2.026563
19981119,2.125,2.140625,2.13541666666667,2.128126,2.09151857142857,2.051563
19981120,2.3125,2.21875,2.19791666666667,2.165626,2.14285857142857,2.089063
19981123,2.59375,2.453125,2.34375,2.2625,2.22098285714286,2.148438
19981124,2.46875,2.53125,2.45833333333333,2.33125,2.27009,2.201563
19981125,2.46875,2.46875,2.51041666666667,2.39375,2.32142857142857,2.253126
19981127,2.40625,2.4375,2.44791666666667,2.45,2.36160714285714,2.289063
19981130,2.5,2.453125,2.45833333333333,2.4875,2.41071428571429,2.326563
19981201,2.46875,2.484375,2.45833333333333,2.4625,2.45982142857143,2.3625
19981202,2.4375,2.453125,2.46875,2.45625,2.47767857142857,2.39375
19981203,2.4375,2.4375,2.44791666666667,2.45,2.45535714285714,2.421875
19981204,2.71875,2.578125,2.53125,2.5125,2.49107142857143,2.48125
19981207,2.875,2.796875,2.67708333333333,2.5875,2.54910714285714,2.5375
19981208,2.71875,2.796875,2.77083333333333,2.6375,2.59375,2.55
19981209,2.59375,2.65625,2.72916666666667,2.66875,2.60714285714286,2.5625
19981210,2.46875,2.53125,2.59375,2.675,2.60714285714286,2.5625
19981211,2.34375,2.40625,2.46875,2.6,2.59375,2.55625
19981214,2.25,2.296875,2.35416666666667,2.475,2.56696428571429,2.53125
19981215,2.35938,2.30469,2.31771,2.403126,2.51562571428571,2.520313
19981216,2.64062,2.5,2.41666666666667,2.4125,2.48214285714286,2.540625
19981217,2.4375,2.53906,2.47916666666667,2.40625,2.44196428571429,2.540625
19981218,2.5,2.46875,2.52604,2.4375,2.42857142857143,2.51875
19981221,2.6875,2.59375,2.54166666666667,2.525,2.45982142857143,2.5
19981222,2.625,2.65625,2.60416666666667,2.578124,2.5,2.490625
19981223,2.60938,2.61719,2.64062666666667,2.571876,2.55134,2.492188
19981224,2.59375,2.601565,2.60937666666667,2.603126,2.58482142857143,2.504688
19981228,2.71875,2.65625,2.64062666666667,2.646876,2.59598285714286,2.542188
19981229,2.71875,2.71875,2.67708333333333,2.653126,2.63616142857143,2.589063
19981230,2.6875,2.703125,2.70833333333333,2.665626,2.66294714285714,2.621875
19981231,2.75,2.71875,2.71875,2.69375,2.67187571428571,2.632813
19990104,2.73438,2.74219,2.72396,2.721876,2.68750142857143,2.662501
19990105,2.71875,2.726565,2.73437666666667,2.721876,2.70312571428571,2.684376
19990106,2.59375,2.65625,2.68229333333333,2.696876,2.70312571428571,2.675001
19990107,2.4375,2.515625,2.58333333333333,2.646876,2.66294714285714,2.656251
19990108,2.48438,2.46094,2.50521,2.593752,2.62946571428571,2.643751
