"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
19971120,3,3,3.16666666666667,3.25,3.42857142857143,3.475
19971121,3,3,3,3.25,3.28571428571429,3.4
19971124,3.25,3.125,3.08333333333333,3.15,3.21428571428571,3.375
19971125,3,3.125,3.08333333333333,3.05,3.21428571428571,3.325
19971126,3,3,3.08333333333333,3.05,3.10714285714286,3.225
19971128,3,3,3,3.05,3.03571428571429,3.15
19971201,3.25,3.125,3.08333333333333,3.1,3.07142857142857,3.175
19971202,3.25,3.25,3.16666666666667,3.1,3.10714285714286,3.125
19971203,3.25,3.25,3.25,3.15,3.14285714285714,3.1
19971204,3,3.125,3.16666666666667,3.15,3.10714285714286,3.1
19971205,3.25,3.125,3.16666666666667,3.2,3.14285714285714,3.125
19971208,3.25,3.25,3.16666666666667,3.2,3.17857142857143,3.15
19971209,3,3.125,3.16666666666667,3.15,3.17857142857143,3.125
19971210,3,3,3.08333333333333,3.1,3.14285714285714,3.125
19971211,3,3,3,3.1,3.10714285714286,3.125
19971212,3.25,3.125,3.08333333333333,3.1,3.10714285714286,3.15
19971215,3.25,3.25,3.16666666666667,3.1,3.14285714285714,3.15
19971216,3.25,3.25,3.25,3.15,3.14285714285714,3.15
19971217,3.125,3.1875,3.20833333333333,3.175,3.125,3.1375
19971218,2.875,3,3.08333333333333,3.15,3.10714285714286,3.125
19971219,3.125,3,3.04166666666667,3.125,3.125,3.1125
19971222,2.5,2.8125,2.83333333333333,2.975,3.05357142857143,3.0375
19971223,2.5,2.5,2.70833333333333,2.825,2.94642857142857,2.9875
19971224,2.5,2.5,2.5,2.7,2.83928571428571,2.9375
19971226,2.375,2.4375,2.45833333333333,2.6,2.71428571428571,2.875
19971229,1.375,1.875,2.08333333333333,2.25,2.46428571428571,2.6875
19971230,1.375,1.375,1.70833333333333,2.025,2.25,2.5
19971231,1.25,1.3125,1.33333333333333,1.775,1.98214285714286,2.3
19980102,2.0625,1.65625,1.5625,1.6875,1.91964285714286,2.19375
19980105,1.9375,2,1.75,1.6,1.83928571428571,2.1
19980106,1.6875,1.8125,1.89583333333333,1.6625,1.72321428571429,1.95625
19980107,1.5625,1.625,1.72916666666667,1.7,1.60714285714286,1.8625
19980108,1.53125,1.546875,1.59375,1.75625,1.62946428571429,1.765625
19980109,1.5625,1.546875,1.55208333333333,1.65625,1.65625,1.671875
19980112,1.4375,1.5,1.51041666666667,1.55625,1.68303571428571,1.578125
19980113,1.5,1.46875,1.5,1.51875,1.60267857142857,1.590625
19980114,1.625,1.5625,1.52083333333333,1.53125,1.55803571428571,1.615625
19980115,1.59375,1.609375,1.57291666666667,1.54375,1.54464285714286,1.65
19980116,1.625,1.609375,1.61458333333333,1.55625,1.55357142857143,1.60625
19980120,1.625,1.625,1.61458333333333,1.59375,1.56696428571429,1.575
19980121,1.625,1.625,1.625,1.61875,1.57589285714286,1.56875
19980122,1.8125,1.71875,1.6875,1.65625,1.62946428571429,1.59375
19980123,1.8125,1.8125,1.75,1.7,1.67410714285714,1.621875
19980126,1.96875,1.890625,1.86458333333333,1.76875,1.72321428571429,1.6625
19980127,1.8125,1.890625,1.86458333333333,1.80625,1.75446428571429,1.7
19980128,1.75,1.78125,1.84375,1.83125,1.77232142857143,1.725
19980129,1.75,1.75,1.77083333333333,1.81875,1.79017857142857,1.7375
19980130,1.75,1.75,1.75,1.80625,1.80803571428571,1.753125
19980202,1.625,1.6875,1.70833333333333,1.7375,1.78125,1.753125
19980203,1.625,1.625,1.66666666666667,1.7,1.75446428571429,1.753125
19980204,1.65625,1.640625,1.63541666666667,1.68125,1.70982142857143,1.75625
19980205,1.9375,1.796875,1.73958333333333,1.71875,1.72767857142857,1.76875
19980206,1.875,1.90625,1.82291666666667,1.74375,1.74553571428571,1.775
19980209,1.9375,1.90625,1.91666666666667,1.80625,1.77232142857143,1.771875
19980210,1.9375,1.9375,1.91666666666667,1.86875,1.79910714285714,1.784375
19980211,1.78125,1.859375,1.88541666666667,1.89375,1.82142857142857,1.7875
19980212,1.9375,1.859375,1.88541666666667,1.89375,1.86607142857143,1.80625
19980213,1.75,1.84375,1.82291666666667,1.86875,1.87946428571429,1.80625
19980217,1.9375,1.84375,1.875,1.86875,1.87946428571429,1.8375
19980218,1.96875,1.953125,1.88541666666667,1.875,1.89285714285714,1.871875
19980219,2.75,2.359375,2.21875,2.06875,2.00892857142857,1.98125
19980220,2.625,2.6875,2.44791666666667,2.20625,2.10714285714286,2.05
19980223,2.25,2.4375,2.54166666666667,2.30625,2.17410714285714,2.0875
19980224,2.5625,2.40625,2.47916666666667,2.43125,2.26339285714286,2.15
19980225,2.1875,2.375,2.33333333333333,2.475,2.32589285714286,2.175
19980226,2.1875,2.1875,2.3125,2.3625,2.36160714285714,2.215625
19980227,2.25,2.21875,2.20833333333333,2.2875,2.40178571428571,2.246875
19980302,2.5,2.375,2.3125,2.3375,2.36607142857143,2.321875
19980303,2.4375,2.46875,2.39583333333333,2.3125,2.33928571428571,2.371875
19980304,2.375,2.40625,2.4375,2.35,2.35714285714286,2.4125
19980305,2.5,2.4375,2.4375,2.4125,2.34821428571429,2.3875
19980306,2.5,2.5,2.45833333333333,2.4625,2.39285714285714,2.375
19980309,2.5,2.5,2.5,2.4625,2.4375,2.4
19980310,2.5,2.5,2.5,2.475,2.47321428571429,2.39375
19980311,2.375,2.4375,2.45833333333333,2.475,2.45535714285714,2.4125
19980312,2.375,2.375,2.41666666666667,2.45,2.44642857142857,2.43125
19980313,2.375,2.375,2.375,2.425,2.44642857142857,2.44375
19980316,2.46875,2.421875,2.40625,2.41875,2.44196428571429,2.440625
19980317,2.25,2.359375,2.36458333333333,2.36875,2.40625,2.421875
19980318,2.25,2.25,2.32291666666667,2.34375,2.37053571428571,2.409375
19980319,2.46875,2.359375,2.32291666666667,2.3625,2.36607142857143,2.40625
19980320,2.4375,2.453125,2.38541666666667,2.375,2.375,2.4
19980323,2.25,2.34375,2.38541666666667,2.33125,2.35714285714286,2.375
19980324,2.375,2.3125,2.35416666666667,2.35625,2.35714285714286,2.3625
19980325,2.42188,2.39844,2.34896,2.390626,2.35044714285714,2.367188
19980326,2.3125,2.36719,2.36979333333333,2.359376,2.35937571428571,2.360938
19980327,2.3125,2.3125,2.34896,2.334376,2.36830428571429,2.354688
19980330,2.3125,2.3125,2.3125,2.346876,2.34598285714286,2.339063
19980331,2.4375,2.375,2.35416666666667,2.359376,2.34598285714286,2.357813
19980401,2.5,2.46875,2.41666666666667,2.375,2.38169714285714,2.382813
19980402,2.5,2.5,2.47916666666667,2.4125,2.39955428571429,2.385938
19980403,2.375,2.4375,2.45833333333333,2.425,2.39285714285714,2.379688
19980406,2.5,2.4375,2.45833333333333,2.4625,2.41964285714286,2.404688
19980407,2.4375,2.46875,2.4375,2.4625,2.4375,2.410938
19980408,2.5625,2.5,2.5,2.475,2.47321428571429,2.425
19980409,2.5625,2.5625,2.52083333333333,2.4875,2.49107142857143,2.45
19980413,2.625,2.59375,2.58333333333333,2.5375,2.50892857142857,2.48125
19980414,2.5,2.5625,2.5625,2.5375,2.50892857142857,2.5
19980415,2.375,2.4375,2.5,2.525,2.50892857142857,2.49375
19980416,2.78125,2.578125,2.55208333333333,2.56875,2.54910714285714,2.521875
19980417,4.125,3.453125,3.09375,2.88125,2.79017857142857,2.684375
19980420,4.625,4.375,3.84375,3.28125,3.08482142857143,2.909375
19980421,3.75,4.1875,4.16666666666667,3.53125,3.25446428571429,3.034375
19980422,3.75,3.75,4.04166666666667,3.80625,3.41517857142857,3.165625
19980423,3.75,3.75,3.75,4,3.59375,3.284375
19980424,3.625,3.6875,3.70833333333333,3.9,3.77232142857143,3.390625
19980427,3.25,3.4375,3.54166666666667,3.625,3.83928571428571,3.453125
19980428,3.375,3.3125,3.41666666666667,3.55,3.73214285714286,3.540625
19980429,3.4375,3.40625,3.35416666666667,3.4875,3.5625,3.646875
19980430,3.4375,3.4375,3.41666666666667,3.425,3.51785714285714,3.7125
19980501,3.375,3.40625,3.41666666666667,3.375,3.46428571428571,3.6375
19980504,3.25,3.3125,3.35416666666667,3.375,3.39285714285714,3.5
19980505,3,3.125,3.20833333333333,3.3,3.30357142857143,3.425
19980506,3,3,3.08333333333333,3.2125,3.26785714285714,3.35
19980507,3.125,3.0625,3.04166666666667,3.15,3.23214285714286,3.2875
19980508,3.5,3.3125,3.20833333333333,3.175,3.24107142857143,3.275
19980511,3.5,3.5,3.375,3.225,3.25,3.3
19980512,3.5,3.5,3.5,3.325,3.26785714285714,3.3125
19980513,3.25,3.375,3.41666666666667,3.375,3.26785714285714,3.29375
19980514,3.625,3.4375,3.45833333333333,3.475,3.35714285714286,3.3125
19980515,3.375,3.5,3.41666666666667,3.45,3.41071428571429,3.3125
19980518,3.375,3.375,3.45833333333333,3.425,3.44642857142857,3.325
19980519,3.375,3.375,3.375,3.4,3.42857142857143,3.3625
19980520,3.3125,3.34375,3.35416666666667,3.4125,3.40178571428571,3.39375
19980521,2.625,2.96875,3.10416666666667,3.2125,3.27678571428571,3.34375
19980522,2.8125,2.71875,2.91666666666667,3.1,3.21428571428571,3.275
19980526,2.8125,2.8125,2.75,2.9875,3.09821428571429,3.20625
19980527,2.4375,2.625,2.6875,2.8,2.96428571428571,3.1
19980528,2.5,2.46875,2.58333333333333,2.6375,2.83928571428571,3.025
19980529,2.625,2.5625,2.52083333333333,2.6375,2.73214285714286,2.925
19980601,2.5,2.5625,2.54166666666667,2.575,2.61607142857143,2.8375
19980602,2.375,2.4375,2.5,2.4875,2.58035714285714,2.7375
19980603,2.125,2.25,2.33333333333333,2.425,2.48214285714286,2.6125
19980604,2.375,2.25,2.29166666666667,2.4,2.41964285714286,2.51875
19980605,2.25,2.3125,2.25,2.325,2.39285714285714,2.48125
19980608,2.125,2.1875,2.25,2.25,2.33928571428571,2.4125
19980609,2.5,2.3125,2.29166666666667,2.275,2.32142857142857,2.38125
19980610,2.3125,2.40625,2.3125,2.3125,2.29464285714286,2.36875
19980611,2.5,2.40625,2.4375,2.3375,2.3125,2.36875
19980612,2.5,2.5,2.4375,2.3875,2.36607142857143,2.35625
19980615,2.1875,2.34375,2.39583333333333,2.4,2.33928571428571,2.325
19980616,2.5,2.34375,2.39583333333333,2.4,2.375,2.3375
19980617,2.5,2.5,2.39583333333333,2.4375,2.42857142857143,2.375
19980618,2.5,2.5,2.5,2.4375,2.42857142857143,2.3875
19980619,2.25,2.375,2.41666666666667,2.3875,2.41964285714286,2.3875
19980622,2.5,2.375,2.41666666666667,2.45,2.41964285714286,2.425
19980623,2.125,2.3125,2.29166666666667,2.375,2.36607142857143,2.3875
19980624,2.25,2.1875,2.29166666666667,2.325,2.375,2.38125
19980625,2.4375,2.34375,2.27083333333333,2.3125,2.36607142857143,2.375
19980626,2.5,2.46875,2.39583333333333,2.3625,2.36607142857143,2.375
19980629,2.5,2.5,2.47916666666667,2.3625,2.36607142857143,2.40625
19980630,2.5,2.5,2.5,2.4375,2.40178571428571,2.40625
19980701,2.5,2.5,2.5,2.4875,2.40178571428571,2.40625
19980702,2.375,2.4375,2.45833333333333,2.475,2.4375,2.39375
19980706,2.4375,2.40625,2.4375,2.4625,2.46428571428571,2.4125
19980707,2.375,2.40625,2.39583333333333,2.4375,2.45535714285714,2.4
19980708,2.5,2.4375,2.4375,2.4375,2.45535714285714,2.4375
19980709,2.5,2.5,2.45833333333333,2.4375,2.45535714285714,2.4625
19980710,2.3125,2.40625,2.4375,2.425,2.42857142857143,2.45
19980713,2.25,2.28125,2.35416666666667,2.3875,2.39285714285714,2.425
19980714,2.3125,2.28125,2.29166666666667,2.375,2.38392857142857,2.40625
19980715,2.3125,2.3125,2.29166666666667,2.3375,2.36607142857143,2.3875
19980716,2.4375,2.375,2.35416666666667,2.325,2.375,2.38125
19980717,2.3125,2.375,2.35416666666667,2.325,2.34821428571429,2.375
19980720,2.3125,2.3125,2.35416666666667,2.3375,2.32142857142857,2.3625
19980721,2,2.15625,2.20833333333333,2.275,2.27678571428571,2.325
19980722,2.25,2.125,2.1875,2.2625,2.27678571428571,2.3
19980723,2.25,2.25,2.16666666666667,2.225,2.26785714285714,2.275
19980724,2.1875,2.21875,2.22916666666667,2.2,2.25,2.2625
19980727,2,2.09375,2.14583333333333,2.1375,2.1875,2.2375
19980728,2.4375,2.21875,2.20833333333333,2.225,2.20535714285714,2.25
19980729,2.375,2.40625,2.27083333333333,2.25,2.21428571428571,2.25625
19980730,2.375,2.375,2.39583333333333,2.275,2.26785714285714,2.25
19980731,2.4375,2.40625,2.39583333333333,2.325,2.29464285714286,2.2625
19980803,2.25,2.34375,2.35416666666667,2.375,2.29464285714286,2.25625
19980804,2.25,2.25,2.3125,2.3375,2.30357142857143,2.28125
19980805,2.125,2.1875,2.20833333333333,2.2875,2.32142857142857,2.26875
19980806,2,2.0625,2.125,2.2125,2.25892857142857,2.24375
19980807,2.25,2.125,2.125,2.175,2.24107142857143,2.25
19980810,2.5,2.375,2.25,2.225,2.25892857142857,2.3
19980811,2.4375,2.46875,2.39583333333333,2.2625,2.25892857142857,2.3
19980812,2.375,2.40625,2.4375,2.3125,2.27678571428571,2.3
19980813,2.25,2.3125,2.35416666666667,2.3625,2.27678571428571,2.2875
19980814,2.1875,2.21875,2.27083333333333,2.35,2.28571428571429,2.2625
19980817,2.375,2.28125,2.27083333333333,2.325,2.33928571428571,2.275
19980818,2.375,2.375,2.3125,2.3125,2.35714285714286,2.2875
19980819,2.25,2.3125,2.33333333333333,2.2875,2.32142857142857,2.3
19980820,2.125,2.1875,2.25,2.2625,2.27678571428571,2.3125
19980821,2.125,2.125,2.16666666666667,2.25,2.24107142857143,2.3
19980824,2.1875,2.15625,2.14583333333333,2.2125,2.23214285714286,2.26875
19980825,2.125,2.15625,2.14583333333333,2.1625,2.22321428571429,2.2375
19980826,2.125,2.125,2.14583333333333,2.1375,2.1875,2.2125
19980827,2.0625,2.09375,2.10416666666667,2.125,2.14285714285714,2.19375
19980828,2,2.03125,2.0625,2.1,2.10714285714286,2.175
19980831,2,2,2.02083333333333,2.0625,2.08928571428571,2.1375
19980901,2,2,2,2.0375,2.07142857142857,2.1
19980902,2.125,2.0625,2.04166666666667,2.0375,2.0625,2.0875
19980903,2,2.0625,2.04166666666667,2.025,2.04464285714286,2.075
19980904,2,2,2.04166666666667,2.025,2.02678571428571,2.0625
19980908,2,2,2,2.025,2.01785714285714,2.04375
19980909,2.21875,2.109375,2.07291666666667,2.06875,2.04910714285714,2.053125
19980910,2,2.109375,2.07291666666667,2.04375,2.04910714285714,2.040625
19980911,2.125,2.0625,2.11458333333333,2.06875,2.06696428571429,2.046875
19980914,2.125,2.125,2.08333333333333,2.09375,2.06696428571429,2.059375
19980915,2.125,2.125,2.125,2.11875,2.08482142857143,2.071875
19980916,2.125,2.125,2.125,2.1,2.10267857142857,2.084375
19980917,2.25,2.1875,2.16666666666667,2.15,2.13839285714286,2.096875
19980918,2.25,2.25,2.20833333333333,2.175,2.14285714285714,2.121875
19980921,2.25,2.25,2.25,2.2,2.17857142857143,2.146875
19980922,2.25,2.25,2.25,2.225,2.19642857142857,2.171875
19980923,2.25,2.25,2.25,2.25,2.21428571428571,2.175
19980924,2,2.125,2.16666666666667,2.2,2.19642857142857,2.175
19980925,2,2,2.08333333333333,2.15,2.17857142857143,2.1625
19980928,2.0625,2.03125,2.02083333333333,2.1125,2.15178571428571,2.15625
19980929,2.09375,2.078125,2.05208333333333,2.08125,2.12946428571429,2.153125
19980930,2.09375,2.09375,2.08333333333333,2.05,2.10714285714286,2.15
19981001,2,2.046875,2.0625,2.05,2.07142857142857,2.125
19981002,2,2,2.03125,2.05,2.03571428571429,2.1
19981005,1.75,1.875,1.91666666666667,1.9875,2,2.05
19981006,1.75,1.75,1.83333333333333,1.91875,1.96428571428571,2
19981007,1.75,1.75,1.75,1.85,1.91964285714286,1.95
19981008,1.5,1.625,1.66666666666667,1.75,1.83482142857143,1.9
19981009,1.875,1.6875,1.70833333333333,1.725,1.80357142857143,1.8875
19981012,1.875,1.875,1.75,1.75,1.78571428571429,1.86875
19981013,1.5,1.6875,1.75,1.7,1.71428571428571,1.809375
19981014,1.5,1.5,1.625,1.65,1.67857142857143,1.75
19981015,1.5,1.5,1.5,1.65,1.64285714285714,1.7
19981016,2,1.75,1.66666666666667,1.675,1.67857142857143,1.7
19981019,2.0625,2.03125,1.85416666666667,1.7125,1.75892857142857,1.73125
19981020,1.625,1.84375,1.89583333333333,1.7375,1.72321428571429,1.71875
19981021,2,1.8125,1.89583333333333,1.8375,1.74107142857143,1.74375
19981022,2,2,1.875,1.9375,1.8125,1.79375
19981023,1.625,1.8125,1.875,1.8625,1.83035714285714,1.76875
19981026,2.125,1.875,1.91666666666667,1.875,1.91964285714286,1.79375
19981027,2,2.0625,1.91666666666667,1.95,1.91964285714286,1.84375
19981028,2,2,2.04166666666667,1.95,1.91071428571429,1.89375
19981029,1.8125,1.90625,1.9375,1.9125,1.9375,1.925
19981030,2,1.90625,1.9375,1.9875,1.9375,1.925
19981102,2.125,2.0625,1.97916666666667,1.9875,1.95535714285714,1.93125
19981103,2.125,2.125,2.08333333333333,2.0125,2.02678571428571,1.98125
19981104,1.75,1.9375,2,1.9625,1.97321428571429,1.95625
19981105,1.8125,1.78125,1.89583333333333,1.9625,1.94642857142857,1.9375
19981106,2,1.90625,1.85416666666667,1.9625,1.94642857142857,1.975
19981109,1.875,1.9375,1.89583333333333,1.9125,1.95535714285714,1.95
19981110,1.75,1.8125,1.875,1.8375,1.91964285714286,1.925
19981111,1.75,1.75,1.79166666666667,1.8375,1.86607142857143,1.9
19981112,1.75,1.75,1.75,1.825,1.8125,1.89375
19981113,2.125,1.9375,1.875,1.85,1.86607142857143,1.90625
19981116,1.75,1.9375,1.875,1.825,1.85714285714286,1.86875
19981117,2.125,1.9375,2,1.9,1.875,1.86875
19981118,2.4375,2.28125,2.10416666666667,2.0375,1.95535714285714,1.9375
19981119,2.4375,2.4375,2.33333333333333,2.175,2.05357142857143,2
19981120,2,2.21875,2.29166666666667,2.15,2.08928571428571,2
19981123,2.25,2.125,2.22916666666667,2.25,2.16071428571429,2.0375
19981124,2.25,2.25,2.16666666666667,2.275,2.17857142857143,2.0875
19981125,2.4375,2.34375,2.3125,2.275,2.27678571428571,2.15625
19981127,2.5,2.46875,2.39583333333333,2.2875,2.33035714285714,2.23125
19981130,2.375,2.4375,2.4375,2.3625,2.32142857142857,2.25625
19981201,2.125,2.25,2.33333333333333,2.3375,2.27678571428571,2.29375
19981202,2,2.0625,2.16666666666667,2.2875,2.27678571428571,2.28125
19981203,2.125,2.0625,2.08333333333333,2.225,2.25892857142857,2.25
19981204,2.4375,2.28125,2.1875,2.2125,2.28571428571429,2.25
19981207,2.03125,2.234375,2.19791666666667,2.14375,2.22767857142857,2.253125
19981208,2.09375,2.0625,2.1875,2.1375,2.16964285714286,2.2375
19981209,2.375,2.234375,2.16666666666667,2.2125,2.16964285714286,2.25
19981210,2.25,2.3125,2.23958333333333,2.2375,2.1875,2.23125
19981211,2,2.125,2.20833333333333,2.15,2.1875,2.18125
19981214,2,2,2.08333333333333,2.14375,2.16964285714286,2.14375
19981215,2.5,2.25,2.16666666666667,2.225,2.17857142857143,2.18125
19981216,2.4375,2.46875,2.3125,2.2375,2.23660714285714,2.225
19981217,2.125,2.28125,2.35416666666667,2.2125,2.24107142857143,2.225
19981218,2.125,2.125,2.22916666666667,2.2375,2.20535714285714,2.19375
19981221,2.25,2.1875,2.16666666666667,2.2875,2.20535714285714,2.215625
19981222,2,2.125,2.125,2.1875,2.20535714285714,2.20625
19981223,2,2,2.08333333333333,2.1,2.20535714285714,2.16875
19981224,2,2,2,2.075,2.13392857142857,2.14375
19981228,2.125,2.0625,2.04166666666667,2.075,2.08928571428571,2.15625
19981229,2,2.0625,2.04166666666667,2.025,2.07142857142857,2.15625
19981230,2,2,2.04166666666667,2.025,2.05357142857143,2.10625
19981231,2.375,2.1875,2.125,2.1,2.07142857142857,2.1
19990104,2.375,2.375,2.25,2.175,2.125,2.125
19990105,2.625,2.5,2.45833333333333,2.275,2.21428571428571,2.175
19990106,2.5,2.5625,2.5,2.375,2.28571428571429,2.2
19990107,2.75,2.625,2.625,2.525,2.375,2.275
19990108,2.625,2.6875,2.625,2.575,2.46428571428571,2.3375
19990111,2.375,2.5,2.58333333333333,2.575,2.51785714285714,2.375
19990112,2.375,2.375,2.45833333333333,2.525,2.51785714285714,2.4
19990113,2.40625,2.390625,2.38541666666667,2.50625,2.52232142857143,2.440625
19990114,2.4375,2.421875,2.40625,2.44375,2.49553571428571,2.484375
19990115,2.4375,2.4375,2.42708333333333,2.40625,2.48660714285714,2.490625
19990119,2.96875,2.703125,2.61458333333333,2.525,2.51785714285714,2.55
19990120,2.625,2.796875,2.67708333333333,2.575,2.51785714285714,2.55
19990121,2.625,2.625,2.73958333333333,2.61875,2.55357142857143,2.5625
19990122,2.625,2.625,2.625,2.65625,2.58928571428571,2.55
19990125,3,2.8125,2.75,2.76875,2.67410714285714,2.5875
19990126,2.9375,2.96875,2.85416666666667,2.7625,2.74553571428571,2.64375
19990127,2.75,2.84375,2.89583333333333,2.7875,2.79017857142857,2.68125
19990128,2.75,2.75,2.8125,2.8125,2.75892857142857,2.715625
19990129,2.75,2.75,2.75,2.8375,2.77678571428571,2.746875
19990201,2.84375,2.796875,2.78125,2.80625,2.80803571428571,2.7875
19990202,2.84375,2.84375,2.8125,2.7875,2.83928571428571,2.775
19990203,2.8125,2.828125,2.83333333333333,2.8,2.8125,2.79375
19990204,2.78125,2.796875,2.8125,2.80625,2.79017857142857,2.809375
19990205,2.5,2.640625,2.69791666666667,2.75625,2.75446428571429,2.796875
19990208,2.75,2.625,2.67708333333333,2.7375,2.75446428571429,2.771875
19990209,2.625,2.6875,2.625,2.69375,2.73660714285714,2.740625
19990210,2.5,2.5625,2.625,2.63125,2.6875,2.715625
19990211,2.6875,2.59375,2.60416666666667,2.6125,2.66517857142857,2.709375
19990212,2.4375,2.5625,2.54166666666667,2.6,2.61160714285714,2.678125
19990216,2.5,2.46875,2.54166666666667,2.55,2.57142857142857,2.64375
19990217,2.75,2.625,2.5625,2.575,2.60714285714286,2.634375
19990218,2.9375,2.84375,2.72916666666667,2.6625,2.63392857142857,2.646875
19990219,2.5,2.71875,2.72916666666667,2.625,2.61607142857143,2.61875
19990222,2.75,2.625,2.72916666666667,2.6875,2.65178571428571,2.64375
19990223,2.5,2.625,2.58333333333333,2.6875,2.625,2.61875
19990224,2.625,2.5625,2.625,2.6625,2.65178571428571,2.61875
19990225,2.625,2.625,2.58333333333333,2.6,2.66964285714286,2.63125
19990226,2.625,2.625,2.625,2.625,2.65178571428571,2.625
19990301,2.5,2.5625,2.58333333333333,2.575,2.58928571428571,2.63125
19990302,2.5,2.5,2.54166666666667,2.575,2.58928571428571,2.63125
19990303,2,2.25,2.33333333333333,2.45,2.48214285714286,2.55625
19990304,2.375,2.1875,2.29166666666667,2.4,2.46428571428571,2.5
19990305,2.125,2.25,2.16666666666667,2.3,2.39285714285714,2.4625
19990308,2.125,2.125,2.20833333333333,2.225,2.32142857142857,2.4
19990309,2.25,2.1875,2.16666666666667,2.175,2.26785714285714,2.375
19990310,2,2.125,2.125,2.175,2.19642857142857,2.3125
19990311,2.375,2.1875,2.20833333333333,2.175,2.17857142857143,2.2875
19990312,2.25,2.3125,2.20833333333333,2.2,2.21428571428571,2.25
19990315,2.25,2.25,2.29166666666667,2.225,2.19642857142857,2.225
