Ticker: COOL  Created on: 2/13/2017 1:33:13 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20021007, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20021004, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20021003, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20021002, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20021001, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020930, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020927, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020926, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020925, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020924, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020923, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020920, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020919, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020918, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020917, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20020916, 0.200018, 0.200018, 0.200018, 0.200018, 100, 41.473244, 0, 1, 20.836631, -999
20020913, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020912, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020911, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020910, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020909, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020906, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020905, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020904, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020903, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020830, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020829, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020828, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020827, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020826, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020823, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020822, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20020821, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
