Ticker: IPDN  Created on: 2/13/2017 1:33:28 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20151215, 0.55, 0.57, 0.55, 0.55, 4900, 4.4, 0, 1, 2.475, -999
20151214, 0.57, 0.6, 0.55, 0.58, 7100, 4.64, 0, 1, 2.605, -999
20151211, 0.57, 0.63, 0.56, 0.56, 6100, 4.48, 0, 1, 2.525, -999
20151210, 0.55, 0.67, 0.55, 0.57, 3100, 4.56, 0, 1, 2.555, -999
20151209, 0.62, 0.63, 0.56, 0.57, 1700, 4.56, 0, 1, 2.59, -999
20151208, 0.6, 0.7, 0.57, 0.62, 4600, 4.96, 0, 1, 2.78, -999
20151207, 0.74, 0.74, 0.61, 0.61, 14100, 4.88, 0, 1, 2.81, -999
20151204, 0.64, 1, 0.63, 0.74, 69000, 5.92, 0, 1, 3.28, -999
20151203, 0.56, 0.6, 0.55, 0.58, 7800, 4.64, 0, 1, 2.6, -999
20151202, 0.57, 0.6, 0.55, 0.57, 5200, 4.56, 0, 1, 2.565, -999
20151201, 0.62, 0.62, 0.56, 0.59, 1400, 4.72, 0, 1, 2.67, -999
20151130, 0.61, 0.64, 0.59, 0.6, 7400, 4.8, 0, 1, 2.705, -999
20151127, 0.64, 0.64, 0.6, 0.61, 300, 4.88, 0, 1, 2.76, -999
20151125, 0.6, 0.62, 0.56, 0.62, 5200, 4.96, 0, 1, 2.78, -999
20151124, 0.61, 0.64, 0.58, 0.59, 700, 4.72, 0, 1, 2.665, -999
20151123, 0.6, 0.65, 0.57, 0.62, 5100, 4.96, 0, 1, 2.78, -999
20151120, 0.6, 0.65, 0.59, 0.65, 4800, 5.2, 0, 1, 2.9, -999
20151119, 0.6, 0.77, 0.6, 0.66, 4200, 5.28, 0, 1, 2.94, -999
20151118, 0.65, 0.75, 0.64, 0.66, 1600, 5.28, 0, 1, 2.965, -999
20151117, 0.65, 0.68, 0.53, 0.66, 7000, 5.28, 0, 1, 2.965, -999
20151116, 0.65, 0.73, 0.65, 0.7, 300, 5.6, 0, 1, 3.125, -999
20151113, 0.65, 0.68, 0.65, 0.65, 2100, 5.2, 0, 1, 2.925, -999
20151112, 0.65, 0.67, 0.65, 0.65, 1500, 5.2, 0, 1, 2.925, -999
20151111, 0.69, 0.69, 0.65, 0.66, 1900, 5.28, 0, 1, 2.985, -999
20151110, 0.67, 0.76, 0.67, 0.72, 2400, 5.76, 0, 1, 3.215, -999
20151109, 0.72, 0.75, 0.71, 0.75, 300, 6, 0, 1, 3.36, -999
20151106, 0.73, 0.78, 0.7, 0.71, 1100, 5.68, 0, 1, 3.205, -999
20151105, 0.76, 0.76, 0.69, 0.7, 3100, 5.6, 0, 1, 3.18, -999
20151104, 0.76, 0.77, 0.71, 0.74, 2700, 5.92, 0, 1, 3.34, -999
20151103, 0.76, 0.8, 0.76, 0.76, 1300, 6.08, 0, 1, 3.42, -999
20151102, 0.79, 0.82, 0.78, 0.8, 800, 6.4, 0, 1, 3.595, -999
20151030, 0.84, 0.84, 0.78, 0.78, 1900, 6.24, 0, 1, 3.54, -999
20151029, 0.8, 0.81, 0.77, 0.8, 1000, 6.4, 0, 1, 3.6, -999
20151028, 0.77, 0.83, 0.77, 0.81, 2500, 6.48, 0, 1, 3.625, -999
20151027, 0.75, 0.85, 0.75, 0.79, 3800, 6.32, 0, 1, 3.535, -999
20151026, 0.84, 0.9, 0.75, 0.76, 12700, 6.08, 0, 1, 3.46, -999
20151023, 0.77, 0.84, 0.75, 0.79, 12500, 6.32, 0, 1, 3.545, -999
20151022, 0.67, 0.78, 0.63, 0.78, 4800, 6.24, 0, 1, 3.455, -999
20151021, 0.8, 0.82, 0.63, 0.75, 23100, 6, 0, 1, 3.4, -999
20151020, 0.59, 0.79, 0.53, 0.69, 18100, 5.52, 0, 1, 3.055, -999
20151019, 0.54, 0.61, 0.5, 0.56, 25600, 4.48, 0, 1, 2.51, -999
20151016, 0.56, 0.56, 0.5, 0.5, 10800, 4, 0, 1, 2.28, -999
20151015, 0.55, 0.56, 0.53, 0.53, 7700, 4.24, 0, 1, 2.395, -999
20151014, 0.6, 0.6, 0.57, 0.58, 3400, 4.64, 0, 1, 2.62, -999
20151013, 0.6, 0.6, 0.59, 0.59, 1800, 4.72, 0, 1, 2.66, -999
20151012, 0.65, 0.65, 0.55, 0.6, 4800, 4.8, 0, 1, 2.725, -999
20151009, 0.6, 0.65, 0.57, 0.6, 2700, 4.8, 0, 1, 2.7, -999
20151008, 0.57, 0.6, 0.55, 0.55, 3900, 4.4, 0, 1, 2.485, -999
20151007, 0.65, 0.67, 0.53, 0.6, 14600, 4.8, 0, 1, 2.725, -999
20151006, 0.65, 0.65, 0.63, 0.63, 800, 5.04, 0, 1, 2.845, -999
20151005, 0.65, 0.65, 0.64, 0.65, 300, 5.2, 0, 1, 2.925, -999
20151002, 0.61, 0.67, 0.61, 0.65, 3400, 5.2, 0, 1, 2.905, -999
20151001, 0.74, 0.74, 0.67, 0.71, 1200, 5.68, 0, 1, 3.21, -999
20150930, 0.76, 0.83, 0.73, 0.74, 2900, 5.92, 0, 1, 3.34, -999
20150929, 0.8, 0.8, 0.73, 0.73, 1700, 5.84, 0, 1, 3.32, -999
20150928, 0.76, 0.89, 0.75, 0.75, 900, 6, 0, 1, 3.38, -999
20150925, 0.76, 0.81, 0.75, 0.81, 1100, 6.48, 0, 1, 3.62, -999
20150924, 0.8, 0.89, 0.73, 0.89, 900, 7.12, 0, 1, 3.96, -999
20150923, 0.84, 0.84, 0.8, 0.83, 200, 6.64, 0, 1, 3.74, -999
20150922, 0.76, 0.9, 0.73, 0.78, 3400, 6.24, 0, 1, 3.5, -999
20150921, 0.73, 0.75, 0.72, 0.74, 200, 5.92, 0, 1, 3.325, -999
20150918, 0.76, 0.79, 0.71, 0.76, 1700, 6.08, 0, 1, 3.42, -999
20150917, 0.79, 0.89, 0.79, 0.84, 1100, 6.72, 0, 1, 3.755, -999
20150916, 0.71, 0.89, 0.71, 0.84, 6500, 6.72, 0, 1, 3.715, -999
20150915, 0.9, 0.99, 0.72, 0.83, 4400, 6.64, 0, 1, 3.77, -999
20150914, 0.9, 0.9, 0.84, 0.86, 1200, 6.88, 0, 1, 3.89, -999
20150911, 0.88, 0.91, 0.84, 0.88, 1300, 7.04, 0, 1, 3.96, -999
20150910, 0.78, 0.88, 0.78, 0.87, 2600, 6.96, 0, 1, 3.87, -999
20150909, 0.75, 0.95, 0.66, 0.74, 6700, 5.92, 0, 1, 3.335, -999
20150908, 0.94, 1.03, 0.75, 0.75, 10500, 6, 0, 1, 3.47, -999
20150904, 1, 1, 0.9, 0.97, 900, 7.76, 0, 1, 4.38, -999
20150903, 1.02, 1.08, 0.95, 0.95, 2400, 7.6, 0, 1, 4.31, -999
20150902, 1.09, 1.09, 0.97, 1, 400, 8, 0, 1, 4.545, -999
20150901, 1.13, 1.13, 0.75, 1.02, 3900, 8.16, 0, 1, 4.645, -999
20150831, 1.08, 1.2, 0.96, 1.08, 11600, 8.64, 0, 1, 4.86, -999
20150828, 0.86, 1.04, 0.85, 0.98, 7500, 7.84, 0, 1, 4.35, -999
20150827, 0.87, 0.87, 0.8, 0.84, 6600, 6.72, 0, 1, 3.795, -999
20150826, 0.68, 0.8, 0.6, 0.79, 9900, 6.32, 0, 1, 3.5, -999
20150825, 0.63, 0.63, 0.54, 0.6, 3100, 4.8, 0, 1, 2.715, -999
20150824, 0.6, 0.6, 0.5, 0.5, 9600, 4, 0, 1, 2.3, -999
20150821, 0.82, 0.82, 0.61, 0.61, 7700, 4.88, 0, 1, 2.85, -999
20150820, 0.79, 0.8, 0.62, 0.78, 5400, 6.24, 0, 1, 3.515, -999
20150819, 0.84, 0.84, 0.75, 0.75, 1800, 6, 0, 1, 3.42, -999
20150818, 0.96, 0.97, 0.8, 0.82, 3400, 6.56, 0, 1, 3.76, -999
20150817, 0.95, 1.01, 0.9, 0.96, 2400, 7.68, 0, 1, 4.315, -999
20150814, 1.25, 1.25, 0.9, 1, 10200, 8, 0, 1, 4.625, -999
20150813, 1.6, 1.6, 1.17, 1.18, 7300, 9.44, 0, 1, 5.52, -999
20150812, 1.67, 1.67, 1.37, 1.43, 5100, 11.44, 0, 1, 6.555, -999
20150811, 1.48, 1.48, 1.38, 1.46, 3700, 11.68, 0, 1, 6.58, -999
20150810, 1.5, 1.5, 1.33, 1.45, 2000, 11.6, 0, 1, 6.55, -999
20150807, 1.89, 1.89, 1.5, 1.54, 7100, 12.32, 0, 1, 7.105, -999
20150806, 1.84, 1.9, 1.8, 1.9, 300, 15.2, 0, 1, 8.52, -999
20150805, 1.83, 1.94, 1.83, 1.91, 1200, 15.28, 0, 1, 8.555, -999
20150804, 2, 2, 1.73, 1.93, 3800, 15.44, 0, 1, 8.72, -999
20150803, 2.07, 2.16, 2.03, 2.07, 1300, 16.559999, 0, 1, 9.3149995, -999
20150731, 2.4, 2.52, 2.02, 2.02, 10100, 16.16, 0, 1, 9.28, -999
20150730, 2.45, 2.71, 2.4, 2.48, 11100, 19.84, 0, 1, 11.145, -999
20150729, 2.21, 2.92, 2.18, 2.5, 38000, 20, 0, 1, 11.105, -999
20150728, 2.29, 2.34, 2.22, 2.25, 4300, 18, 0, 1, 10.145, -999
20150727, 2.5, 2.53, 2.31, 2.44, 3600, 19.52, 0, 1, 11.01, -999
20150724, 2.48, 2.57, 2.44, 2.5, 1900, 20, 0, 1, 11.24, -999
20150723, 2.45, 2.66, 2.43, 2.62, 2900, 20.959999, 0, 1, 11.7049995, -999
20150722, 2.42, 2.55, 2.4, 2.45, 2000, 19.6, 0, 1, 11.01, -999
20150721, 2.5, 2.57, 2.48, 2.48, 1300, 19.84, 0, 1, 11.17, -999
20150720, 2.5, 3.09, 2.28, 2.48, 38200, 19.84, 0, 1, 11.17, -999
20150717, 2.52, 2.81, 2.5, 2.55, 3700, 20.4, 0, 1, 11.46, -999
20150716, 2.62, 2.72, 2.58, 2.58, 5200, 20.639999, 0, 1, 11.6299995, -999
20150715, 2.87, 2.87, 2.77, 2.78, 1700, 22.24, 0, 1, 12.555, -999
20150714, 2.85, 3, 2.79, 2.92, 8000, 23.360001, 0, 1, 13.1050005, -999
20150713, 2.6, 2.87, 2.6, 2.78, 14400, 22.24, 0, 1, 12.42, -999
20150710, 2.48, 2.97, 2.46, 2.74, 18000, 21.92, 0, 1, 12.2, -999
20150709, 2.7, 2.7, 2.47, 2.54, 5600, 20.32, 0, 1, 11.51, -999
20150708, 2.74, 2.75, 2.42, 2.42, 62900, 19.360001, 0, 1, 11.0500005, -999
20150707, 2.06, 3.05, 2.06, 2.68, 228300, 21.440001, 0, 1, 11.7500005, -999
20150706, 1.99, 2.02, 1.81, 2.02, 400, 16.16, 0, 1, 9.075, -999
20150702, 2.01, 2.02, 1.54, 2.02, 1100, 16.16, 0, 1, 9.085, -999
20150701, 2.07, 2.13, 2.07, 2.08, 300, 16.639999, 0, 1, 9.3549995, -999
20150630, 2.02, 2.08, 2.01, 2.07, 800, 16.559999, 0, 1, 9.2899995, -999
20150629, 2.15, 2.16, 2.12, 2.12, 900, 16.959999, 0, 1, 9.5549995, -999
20150626, 2.16, 2.21, 2, 2.21, 1200, 17.68, 0, 1, 9.92, -999
20150625, 2.17, 2.24, 2.15, 2.16, 600, 17.280001, 0, 1, 9.7250005, -999
20150624, 2.3, 2.31, 2.2, 2.21, 700, 17.68, 0, 1, 9.99, -999
20150623, 2.33, 2.33, 2.3, 2.3, 1300, 18.4, 0, 1, 10.365, -999
20150622, 2.39, 2.42, 2.32, 2.33, 500, 18.639999, 0, 1, 10.5149995, -999
20150619, 2.45, 2.45, 2.3, 2.39, 2300, 19.120001, 0, 1, 10.7850005, -999
20150618, 2.3, 2.5, 2.3, 2.47, 500, 19.76, 0, 1, 11.03, -999
20150617, 2.41, 2.53, 2.33, 2.4, 1000, 19.200001, 0, 1, 10.8050005, -999
20150616, 2.53, 2.59, 2.49, 2.51, 1800, 20.08, 0, 1, 11.305, -999
20150615, 2.55, 2.64, 2.54, 2.58, 900, 20.639999, 0, 1, 11.5949995, -999
20150612, 2.53, 2.75, 2.51, 2.61, 2600, 20.879999, 0, 1, 11.7049995, -999
20150611, 2.49, 2.72, 2.46, 2.64, 2400, 21.120001, 0, 1, 11.8050005, -999
20150610, 2.5, 2.5, 2.49, 2.49, 0, 19.92, 0, 1, 11.21, -999
20150609, 2.38, 2.5, 2.27, 2.45, 2200, 19.6, 0, 1, 10.99, -999
20150608, 2.39, 2.39, 2.27, 2.27, 400, 18.16, 0, 1, 10.275, -999
20150605, 2.28, 2.43, 2.26, 2.41, 800, 19.280001, 0, 1, 10.7800005, -999
20150604, 2.41, 2.41, 2.29, 2.41, 500, 19.280001, 0, 1, 10.8450005, -999
20150603, 2.3, 2.42, 2.3, 2.4, 2400, 19.200001, 0, 1, 10.7500005, -999
20150602, 2.35, 2.35, 2.26, 2.28, 2000, 18.24, 0, 1, 10.295, -999
20150601, 2.34, 2.36, 2.32, 2.32, 1400, 18.559999, 0, 1, 10.4499995, -999
20150529, 2.29, 2.39, 2.29, 2.29, 1500, 18.32, 0, 1, 10.305, -999
20150528, 2.65, 2.65, 2.26, 2.31, 3800, 18.48, 0, 1, 10.565, -999
20150527, 2.36, 2.51, 2.3, 2.5, 1600, 20, 0, 1, 11.18, -999
20150526, 2.58, 2.6, 2.37, 2.42, 2100, 19.360001, 0, 1, 10.9700005, -999
20150522, 2.84, 2.86, 2.36, 2.58, 18200, 20.639999, 0, 1, 11.7399995, -999
20150521, 2.85, 2.86, 2.76, 2.86, 3300, 22.879999, 0, 1, 12.8649995, -999
20150520, 2.74, 2.85, 2.66, 2.85, 3400, 22.799999, 0, 1, 12.7699995, -999
20150519, 2.78, 2.8, 2.65, 2.69, 2100, 21.52, 0, 1, 12.15, -999
20150518, 2.76, 2.87, 2.76, 2.87, 8600, 22.959999, 0, 1, 12.8599995, -999
20150515, 2.9, 2.95, 2.77, 2.86, 1000, 22.879999, 0, 1, 12.8899995, -999
20150514, 2.76, 2.88, 2.76, 2.81, 800, 22.48, 0, 1, 12.62, -999
20150513, 2.82, 2.82, 2.82, 2.82, 100, 22.559999, 0, 1, 12.6899995, -999
20150512, 3, 3.02, 2.85, 2.87, 3600, 22.959999, 0, 1, 12.9799995, -999
20150511, 2.96, 2.99, 2.96, 2.99, 500, 23.92, 0, 1, 13.44, -999
20150508, 2.99, 2.99, 2.99, 2.99, 0, 23.92, 0, 1, 13.455, -999
20150507, 2.99, 2.99, 2.99, 2.99, 200, 23.92, 0, 1, 13.455, -999
20150506, 2.97, 3.03, 2.97, 2.99, 4700, 23.92, 0, 1, 13.445, -999
20150505, 3.04, 3.05, 2.97, 2.98, 5700, 23.84, 0, 1, 13.44, -999
20150504, 3, 3.02, 2.99, 3.02, 1200, 24.16, 0, 1, 13.58, -999
20150501, 3, 3, 3, 3, 200, 24, 0, 1, 13.5, -999
20150430, 2.99, 3.04, 2.99, 3.02, 800, 24.16, 0, 1, 13.575, -999
20150429, 3.04, 3.08, 2.99, 2.99, 2600, 23.92, 0, 1, 13.48, -999
20150428, 3, 3.05, 2.99, 3.05, 600, 24.4, 0, 1, 13.7, -999
20150427, 3.01, 3.1, 3, 3, 1300, 24, 0, 1, 13.505, -999
20150424, 3.01, 3.1, 3, 3.1, 3100, 24.799999, 0, 1, 13.9049995, -999
20150423, 3.05, 3.05, 3.01, 3.04, 1400, 24.32, 0, 1, 13.685, -999
20150422, 2.98, 3.02, 2.97, 3.02, 3000, 24.16, 0, 1, 13.57, -999
20150421, 2.99, 3.04, 2.97, 2.98, 1200, 23.84, 0, 1, 13.415, -999
20150420, 3, 3.06, 2.98, 2.99, 5600, 23.92, 0, 1, 13.46, -999
20150417, 3.28, 3.28, 2.97, 2.99, 40300, 23.92, 0, 1, 13.6, -999
20150416, 4.28, 4.66, 4.15, 4.15, 1100, 33.200001, 0, 1, 18.7400005, -999
20150415, 4.29, 4.73, 4.29, 4.5, 200, 36, 0, 1, 20.145, -999
20150414, 4.26, 4.26, 4.25, 4.25, 100, 34, 0, 1, 19.13, -999
20150413, 4.65, 4.65, 4.65, 4.65, 0, 37.200001, 0, 1, 20.9250005, -999
20150410, 4.4, 4.65, 4.24, 4.65, 700, 37.200001, 0, 1, 20.8000005, -999
20150409, 4.17, 4.48, 4, 4.09, 1200, 32.720001, 0, 1, 18.4450005, -999
20150408, 4.32, 4.55, 4.22, 4.5, 1500, 36, 0, 1, 20.16, -999
20150407, 4.85, 4.85, 4.1, 4.68, 800, 37.439999, 0, 1, 21.1449995, -999
20150406, 4.83, 5.33, 4.62, 4.9, 1000, 39.200001, 0, 1, 22.0150005, -999
20150402, 4.78, 4.84, 4.6, 4.84, 500, 38.720001, 0, 1, 21.7500005, -999
20150401, 4.9, 4.9, 4.81, 4.81, 0, 38.48, 0, 1, 21.69, -999
20150331, 5.33, 5.33, 4.76, 4.85, 1000, 38.799999, 0, 1, 22.0649995, -999
20150330, 5, 5, 5, 5, 0, 40, 0, 1, 22.5, -999
20150327, 4.76, 4.76, 4.76, 4.76, 0, 38.080002, 0, 1, 21.420001, -999
20150326, 4.76, 4.76, 4.76, 4.76, 0, 38.080002, 0, 1, 21.420001, -999
20150325, 4.76, 4.76, 4.76, 4.76, 0, 38.080002, 0, 1, 21.420001, -999
20150324, 4.76, 4.76, 4.76, 4.76, 200, 38.080002, 0, 1, 21.420001, -999
20150323, 4.95, 4.95, 4.9, 4.9, 100, 39.200001, 0, 1, 22.0750005, -999
20150320, 4.81, 4.81, 4.81, 4.81, 0, 38.48, 0, 1, 21.645, -999
20150319, 5.01, 5.01, 5.01, 5.01, 0, 40.080002, 0, 1, 22.545001, -999
20150318, 5.56, 5.56, 5.56, 5.56, 0, 44.48, 0, 1, 25.02, -999
20150317, 5.56, 5.56, 5.56, 5.56, 0, 44.48, 0, 1, 25.02, -999
20150316, 5.56, 5.56, 5.56, 5.56, 0, 44.48, 0, 1, 25.02, -999
20150313, 5.04, 5.04, 5.04, 5.04, 0, 40.32, 0, 1, 22.68, -999
20150312, 5.6, 5.6, 5.4, 5.4, 0, 43.200001, 0, 1, 24.4000005, -999
20150311, 5.6, 5.6, 5.6, 5.6, 0, 44.799999, 0, 1, 25.1999995, -999
20150310, 5.6, 5.6, 5.6, 5.6, 0, 44.799999, 0, 1, 25.1999995, -999
20150309, 5, 5.6, 5, 5.6, 300, 44.799999, 0, 1, 24.8999995, -999
20150306, 5.01, 5.01, 5.01, 5.01, 0, 40.080002, 0, 1, 22.545001, -999
20150305, 4.9, 5.01, 4.9, 5.01, 100, 40.080002, 0, 1, 22.490001, -999
20150304, 4.77, 4.77, 4.77, 4.77, 0, 38.16, 0, 1, 21.465, -999
20150303, 4.77, 4.77, 4.77, 4.77, 0, 38.16, 0, 1, 21.465, -999
20150302, 4.81, 4.81, 4.81, 4.81, 0, 38.48, 0, 1, 21.645, -999
20150227, 4.81, 4.81, 4.81, 4.81, 0, 38.48, 0, 1, 21.645, -999
20150226, 4.81, 4.81, 4.81, 4.81, 0, 38.48, 0, 1, 21.645, -999
20150225, 4.83, 4.83, 4.83, 4.83, 0, 38.639999, 0, 1, 21.7349995, -999
20150224, 4.87, 5.01, 4.87, 5, 1500, 40, 0, 1, 22.435, -999
20150223, 4.88, 4.88, 4.88, 4.88, 0, 39.040001, 0, 1, 21.9600005, -999
20150220, 4.71, 4.88, 4.71, 4.88, 100, 39.040001, 0, 1, 21.8750005, -999
20150219, 4.46, 4.7, 4.46, 4.7, 0, 37.599998, 0, 1, 21.029999, -999
20150218, 4.47, 4.5, 4.4, 4.5, 200, 36, 0, 1, 20.235, -999
20150217, 4.56, 4.56, 4.56, 4.56, 0, 36.48, 0, 1, 20.52, -999
20150213, 4.56, 4.56, 4.56, 4.56, 0, 36.48, 0, 1, 20.52, -999
20150212, 4.38, 4.54, 4.38, 4.54, 0, 36.32, 0, 1, 20.35, -999
20150211, 4.26, 4.7, 4.26, 4.45, 600, 35.599998, 0, 1, 19.929999, -999
20150210, 4.38, 4.64, 4.38, 4.64, 0, 37.119999, 0, 1, 20.7499995, -999
20150209, 4.63, 4.63, 4.63, 4.63, 0, 37.040001, 0, 1, 20.8350005, -999
20150206, 4.63, 4.63, 4.63, 4.63, 0, 37.040001, 0, 1, 20.8350005, -999
20150205, 4.63, 4.63, 4.63, 4.63, 0, 37.040001, 0, 1, 20.8350005, -999
20150204, 4.63, 4.63, 4.63, 4.63, 0, 37.040001, 0, 1, 20.8350005, -999
20150203, 4.7, 4.7, 4.34, 4.63, 200, 37.040001, 0, 1, 20.8700005, -999
20150202, 4.25, 4.93, 4.25, 4.92, 800, 39.360001, 0, 1, 21.8050005, -999
20150130, 4.11, 4.34, 4.11, 4.3, 200, 34.400002, 0, 1, 19.255001, -999
20150129, 4.25, 4.3, 4.08, 4.08, 100, 32.639999, 0, 1, 18.4449995, -999
20150128, 4.15, 4.15, 4.15, 4.15, 0, 33.200001, 0, 1, 18.6750005, -999
20150127, 4.23, 4.25, 4.15, 4.15, 100, 33.200001, 0, 1, 18.7150005, -999
20150126, 4.25, 4.25, 4, 4.12, 1100, 32.959999, 0, 1, 18.6049995, -999
20150123, 4.22, 4.22, 4.22, 4.22, 0, 33.759998, 0, 1, 18.989999, -999
20150122, 4.22, 4.22, 4.22, 4.22, 0, 33.759998, 0, 1, 18.989999, -999
20150121, 4.8, 4.8, 4.22, 4.22, 0, 33.759998, 0, 1, 19.279999, -999
20150120, 4.84, 4.84, 4.84, 4.84, 0, 38.720001, 0, 1, 21.7800005, -999
20150116, 4.61, 4.61, 4.61, 4.61, 0, 36.880001, 0, 1, 20.7450005, -999
20150115, 4.61, 4.61, 4.61, 4.61, 0, 36.880001, 0, 1, 20.7450005, -999
20150114, 4.76, 4.94, 4.75, 4.94, 600, 39.52, 0, 1, 22.14, -999
20150113, 4.9, 4.9, 4.9, 4.9, 0, 39.200001, 0, 1, 22.0500005, -999
20150112, 4.73, 4.73, 4.73, 4.73, 0, 37.84, 0, 1, 21.285, -999
20150109, 4.6, 4.88, 4.6, 4.88, 300, 39.040001, 0, 1, 21.8200005, -999
20150108, 4.44, 4.82, 4.44, 4.81, 300, 38.48, 0, 1, 21.46, -999
20150107, 4.57, 4.98, 4.57, 4.82, 0, 38.560001, 0, 1, 21.5650005, -999
20150106, 4.88, 4.88, 4.88, 4.88, 0, 39.040001, 0, 1, 21.9600005, -999
20150105, 4.57, 4.87, 4.57, 4.87, 0, 38.959999, 0, 1, 21.7649995, -999
20150102, 4.42, 4.42, 4.4, 4.4, 0, 35.200001, 0, 1, 19.8100005, -999
20141231, 4.38, 4.87, 4.35, 4.87, 300, 38.959999, 0, 1, 21.6699995, -999
20141230, 4.36, 4.6, 4.35, 4.5, 1100, 36, 0, 1, 20.18, -999
20141229, 4.23, 4.87, 3.96, 4.87, 100, 38.959999, 0, 1, 21.5949995, -999
20141226, 4.51, 4.87, 4.51, 4.87, 700, 38.959999, 0, 1, 21.7349995, -999
20141224, 4.55, 4.55, 4.53, 4.53, 200, 36.240002, 0, 1, 20.395001, -999
20141223, 4.63, 4.72, 4.63, 4.72, 0, 37.759998, 0, 1, 21.194999, -999
20141222, 4.6, 4.87, 4.6, 4.87, 900, 38.959999, 0, 1, 21.7799995, -999
20141219, 4.66, 4.93, 4.6, 4.6, 1200, 36.799999, 0, 1, 20.7299995, -999
20141218, 4.96, 4.99, 4.51, 4.59, 1000, 36.720001, 0, 1, 20.8400005, -999
20141217, 4.72, 4.73, 4.62, 4.64, 200, 37.119999, 0, 1, 20.9199995, -999
20141216, 4.69, 5.02, 4.69, 5.02, 800, 40.16, 0, 1, 22.425, -999
20141215, 5, 5, 5, 5, 0, 40, 0, 1, 22.5, -999
20141212, 4.66, 5.02, 4.66, 4.83, 300, 38.639999, 0, 1, 21.6499995, -999
20141211, 4.71, 4.94, 4.71, 4.82, 100, 38.560001, 0, 1, 21.6350005, -999
20141210, 4.95, 4.95, 4.95, 4.95, 0, 39.599998, 0, 1, 22.274999, -999
20141209, 4.93, 4.96, 4.93, 4.95, 100, 39.599998, 0, 1, 22.264999, -999
20141208, 5.01, 5.01, 4.74, 4.74, 100, 37.919998, 0, 1, 21.464999, -999
20141205, 5.06, 5.06, 4.7, 4.71, 1000, 37.68, 0, 1, 21.37, -999
20141204, 4.95, 5.08, 4.81, 5.08, 1000, 40.639999, 0, 1, 22.7949995, -999
20141203, 4.9, 5.02, 4.9, 5.02, 100, 40.16, 0, 1, 22.53, -999
20141202, 4.95, 5.02, 4.93, 4.97, 200, 39.759998, 0, 1, 22.354999, -999
20141201, 5.05, 5.08, 4.93, 4.93, 2500, 39.439999, 0, 1, 22.2449995, -999
20141128, 5.04, 5.04, 5.04, 5.04, 0, 40.32, 0, 1, 22.68, -999
20141126, 5.05, 5.05, 4.98, 4.98, 0, 39.84, 0, 1, 22.445, -999
20141125, 4.9, 5.03, 4.68, 5.03, 0, 40.240002, 0, 1, 22.570001, -999
20141124, 5.05, 5.05, 4.89, 4.89, 100, 39.119999, 0, 1, 22.0849995, -999
20141121, 4.75, 5.02, 4.71, 5.02, 200, 40.16, 0, 1, 22.455, -999
20141120, 4.98, 4.98, 4.58, 4.71, 1200, 37.68, 0, 1, 21.33, -999
20141119, 4.69, 5.05, 4.69, 4.98, 100, 39.84, 0, 1, 22.265, -999
20141118, 4.79, 5.05, 4.5, 5.05, 1300, 40.400002, 0, 1, 22.595001, -999
20141117, 4.5, 4.93, 4.5, 4.93, 400, 39.439999, 0, 1, 21.9699995, -999
20141114, 4.9, 4.9, 4.63, 4.76, 1900, 38.080002, 0, 1, 21.490001, -999
20141113, 4.59, 4.59, 4.59, 4.59, 0, 36.720001, 0, 1, 20.6550005, -999
20141112, 5, 5, 4.53, 4.53, 200, 36.240002, 0, 1, 20.620001, -999
20141111, 4.5, 4.63, 4.5, 4.57, 1900, 36.560001, 0, 1, 20.5300005, -999
20141110, 4.5, 4.5, 4.5, 4.5, 3900, 36, 0, 1, 20.25, -999
20141107, 4.55, 4.55, 4.39, 4.43, 4400, 35.439999, 0, 1, 19.9949995, -999
20141106, 4.66, 4.66, 4.5, 4.5, 0, 36, 0, 1, 20.33, -999
20141105, 4.5, 4.5, 4.5, 4.5, 1100, 36, 0, 1, 20.25, -999
20141104, 4.5, 4.5, 4.5, 4.5, 0, 36, 0, 1, 20.25, -999
20141103, 4.51, 4.51, 4.5, 4.5, 0, 36, 0, 1, 20.255, -999
20141031, 4.51, 4.6, 4.5, 4.6, 200, 36.799999, 0, 1, 20.6549995, -999
20141030, 4.6, 4.7, 4.5, 4.5, 1700, 36, 0, 1, 20.3, -999
20141029, 4.65, 4.65, 4.53, 4.53, 200, 36.240002, 0, 1, 20.445001, -999
20141028, 4.58, 4.65, 4.5, 4.5, 900, 36, 0, 1, 20.29, -999
20141027, 4.5, 4.5, 4.5, 4.5, 2100, 36, 0, 1, 20.25, -999
20141024, 4.65, 4.79, 4.65, 4.7, 200, 37.599998, 0, 1, 21.124999, -999
20141023, 4.7, 4.7, 4.7, 4.7, 0, 37.599998, 0, 1, 21.149999, -999
20141022, 4.7, 4.7, 4.7, 4.7, 0, 37.599998, 0, 1, 21.149999, -999
20141021, 4.61, 4.82, 4.61, 4.7, 400, 37.599998, 0, 1, 21.104999, -999
20141020, 4.62, 4.83, 4.62, 4.75, 800, 38, 0, 1, 21.31, -999
20141017, 4.48, 4.56, 4.48, 4.56, 1100, 36.48, 0, 1, 20.48, -999
20141016, 4.4, 4.5, 4.4, 4.5, 100, 36, 0, 1, 20.2, -999
20141015, 4.4, 4.56, 4.31, 4.31, 500, 34.48, 0, 1, 19.44, -999
